flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
2019,703,698.37204993094,652.12443438914,4.62795006906026,50.8755656108598,531
2020,1140,728.462002355175,1030.57142857143,411.537997644825,109.428571428571,519
2020,1060.6779661017,728.462002355175,1120.59564164649,332.21596374652,-59.9176755447943,520
2020,1186,728.462002355175,1165.50847457627,457.537997644825,20.4915254237287,521
2020,1191,728.462002355175,1177.10411622276,462.537997644825,13.8958837772398,522
2020,1136.94915254237,728.462002355175,1163.13909066451,408.487150187198,-26.1899381221415,523
2020,1124,728.462002355175,1102.65254237288,395.537997644825,21.3474576271187,524
2020,1108,728.462002355175,1124,379.537997644825,-16,525
2020,1042.37288135593,728.462002355175,1043.05084745763,313.910879000757,-0.677966101694892,526
2020,932,728.462002355175,969.502824858757,203.537997644825,-37.5028248587571,527
2020,711,728.462002355175,787.305555555556,-17.4620023551753,-76.3055555555556,528
2020,684.406779661017,728.462002355175,726.282485875706,-44.0552226941584,-41.8757062146893,529
2020,686,728.462002355175,697.016949152542,-42.4620023551753,-11.0169491525423,530
2020,624,728.462002355175,681.696078431373,-104.462002355175,-57.6960784313726,531
2021,640,211.877131797569,390.685230024213,428.122868202431,249.314769975787,519
2021,441.052631578947,211.877131797569,404.634804427785,229.175499781379,36.4178271511625,520
2021,417.931034482759,211.877131797569,386.952241796777,206.05390268519,30.9787926859814,521
2021,342.71186440678,211.877131797569,384.127955774884,130.834732609211,-41.4160913681046,522
2021,403.728813559322,211.877131797569,396.327683615819,191.851681761753,7.40112994350278,523
2021,355,211.877131797569,325.053618252102,143.122868202431,29.9463817478983,524
2021,230.526315789474,211.877131797569,330.406274306456,18.649183991905,-99.8799585169821,525
2021,209.454545454545,211.877131797569,218.627657264946,-2.42258634302323,-9.17311181040077,526
2021,147.058823529412,211.877131797569,161.499508894467,-64.8183082681569,-14.4406853650551,527
2021,156.470588235294,211.877131797569,137.819752171426,-55.4065435622746,18.6508360638685,528
2021,108.235294117647,211.877131797569,112.996818025456,-103.641837679922,-4.76152390780874,529
2021,162.5,211.877131797569,118.796868296868,-49.3771317975687,43.7031317031317,530
2021,136.8,211.877131797569,140.027092624457,-75.0771317975687,-3.22709262445741,531
2022,1320,639.725615574617,1117,680.274384425383,203,519
2022,1205.08474576271,639.725615574617,1119.98789346247,565.359130188095,85.0968523002421,520
2022,1195,639.725615574617,1149.32687651332,555.274384425383,45.6731234866827,521
2022,1019,639.725615574617,1113.07748184019,379.274384425383,-94.0774818401937,522
2022,1161.35593220339,639.725615574617,1136.11003497444,521.630316628773,25.245897228948,523
2022,1027,639.725615574617,1027.14971751412,387.274384425383,-0.149717514124404,524
2022,861,639.725615574617,999.333333333333,221.274384425383,-138.333333333333,525
2022,772.881355932204,639.725615574617,794.717514124294,133.155740357587,-21.8361581920904,526
2022,583,639.725615574617,608.90395480226,-56.7256155746167,-25.9039548022599,527
2022,595,639.725615574617,557.027777777778,-44.7256155746167,37.9722222222222,528
2022,504.406779661017,639.725615574617,441.008474576271,-135.3188359136,63.3983050847458,529
2022,617,639.725615574617,467.107344632768,-22.7256155746167,149.892655367232,530
2022,601,639.725615574617,539.112368024133,-38.7256155746167,61.8876319758673,531
2023,1020,665.693080516947,1011.85714285714,354.306919483053,8.14285714285711,519
2023,1146.10169491525,665.693080516947,1072.4818401937,480.408614398308,73.6198547215497,520
2023,1098,665.693080516947,1093.56900726392,432.306919483053,4.43099273607754,521
2023,1069,665.693080516947,1086.09927360775,403.306919483053,-17.0992736077483,522
2023,1147.1186440678,665.693080516947,1072.11460855529,481.42556355085,75.00403551251,523
2023,1092,665.693080516947,1033.74858757062,426.306919483053,58.2514124293784,524
2023,960,665.693080516947,1031.5,294.306919483053,-71.5,525
2023,860.338983050847,665.693080516947,872.180790960452,194.645902533901,-11.8418079096045,526
2023,773,665.693080516947,732.805084745763,107.306919483053,40.1949152542372,527
2023,694,665.693080516947,692.638888888889,28.3069194830534,1.36111111111109,528
2023,629.491525423729,665.693080516947,600.127118644068,-36.2015550932177,29.3644067796611,529
2023,710,665.693080516947,573.762711864407,44.3069194830534,136.237288135593,530
2023,697,665.693080516947,631.058823529412,31.3069194830534,65.9411764705883,531
2024,760,449.566203391829,632.714285714286,310.433796608171,127.285714285714,519
2024,674.237288135593,449.566203391829,666.416464891041,224.671084743764,7.820823244552,520
2024,755,449.566203391829,690.041162227603,305.433796608171,64.9588377723972,521
2024,740,449.566203391829,706.721549636804,290.433796608171,33.2784503631962,522
2024,695.593220338983,449.566203391829,697.947807371536,246.027016947154,-2.35458703255313,523
2024,680,449.566203391829,663.805084745763,230.433796608171,16.1949152542372,524
2024,629,449.566203391829,656.5,179.433796608171,-27.5,525
2024,522.71186440678,449.566203391829,543.960451977401,73.145661014951,-21.2485875706215,526
2024,479,449.566203391829,499.209039548023,29.4337966081713,-20.2090395480226,527
2024,488,449.566203391829,507.152777777778,38.4337966081713,-19.1527777777778,528
2024,494.237288135593,449.566203391829,462.74011299435,44.6710847437645,31.497175141243,529
2024,512,449.566203391829,431.04802259887,62.4337966081713,80.95197740113,530
2024,446,449.566203391829,423.019262724647,-3.56620339182871,22.9807372753534,531
2025,700,228.801712648432,437.665859564165,471.198287351568,262.334140435835,519
2025,475,228.801712648432,426.714285714286,246.198287351568,48.2857142857143,520
2025,458.64406779661,228.801712648432,418.09200968523,229.842355148178,40.5520581113801,521
2025,343,228.801712648432,399.020408163265,114.198287351568,-56.0204081632653,522
2025,422,228.801712648432,416.604408449528,193.198287351568,5.39559155047175,523
2025,361.016949152542,228.801712648432,346.270782889427,132.21523650411,14.7461662631154,524
2025,241.016949152542,228.801712648432,336.861581920904,12.2152365041101,-95.8446327683616,525
2025,230.943396226415,228.801712648432,233.691655626114,2.1416835779828,-2.74825939969847,526
2025,144,228.801712648432,158.831430229973,-84.8017126484323,-14.8314302299734,527
2025,166.153846153846,228.801712648432,146.780511234913,-62.6478664945861,19.3733349189329,528
2025,123.673469387755,228.801712648432,116.627552593655,-105.128243260677,7.0459167940997,529
2025,175.294117647059,228.801712648432,121.363125802311,-53.5075950013735,53.9309918447482,530
2025,165.882352941176,228.801712648432,158.593740745726,-62.9193597072558,7.28861219545027,531
2026,1480,758.307952837375,1262.42857142857,721.692047162625,217.571428571429,519
2026,1320,758.307952837375,1254.42857142857,561.692047162625,65.5714285714287,520
2026,1290,758.307952837375,1280.14285714286,531.692047162625,9.85714285714289,521
2026,1116,758.307952837375,1231.18886198547,357.692047162625,-115.188861985472,522
2026,1269,758.307952837375,1241.19047619048,510.692047162625,27.8095238095239,523
2026,1176,758.307952837375,1155.16666666667,417.692047162625,20.8333333333333,524
2026,952,758.307952837375,1131.5,193.692047162625,-179.5,525
2026,858,758.307952837375,888.166666666667,99.6920471626253,-30.1666666666666,526
2026,687,758.307952837375,712.666666666667,-71.3079528373747,-25.6666666666666,527
2026,714,758.307952837375,678.152777777778,-44.3079528373747,35.8472222222222,528
2026,619,758.307952837375,555,-139.307952837375,64,529
2026,741,758.307952837375,549.833333333333,-17.3079528373747,191.166666666667,530
2026,725,758.307952837375,648.537707390649,-33.3079528373747,76.4622926093514,531
2027,860,543.058122063811,805.285714285714,316.941877936189,54.7142857142857,519
2027,926,543.058122063811,858.285714285714,382.941877936189,67.7142857142857,520
2027,865,543.058122063811,858.714285714286,321.941877936189,6.28571428571433,521
2027,850,543.058122063811,864.203389830509,306.941877936189,-14.2033898305085,522
2027,931,543.058122063811,872.587301587302,387.941877936189,58.4126984126984,523
2027,875,543.058122063811,851.333333333333,331.941877936189,23.6666666666666,524
2027,814,543.058122063811,869.5,270.941877936189,-55.5,525
2027,688,543.058122063811,720.833333333333,144.941877936189,-32.8333333333334,526
2027,658,543.058122063811,619.5,114.941877936189,38.5,527
2027,620,543.058122063811,614.680555555556,76.9418779361894,5.31944444444446,528
2027,546,543.058122063811,512.833333333333,2.94187793618937,33.1666666666666,529
2027,618,543.058122063811,503.031073446328,74.9418779361894,114.968926553672,530
2027,625,543.058122063811,572.474358974359,81.9418779361894,52.525641025641,531
2028,800,457.912079038299,664,342.087920961701,136,519
2028,747,457.912079038299,712.571428571429,289.087920961701,34.4285714285715,520
2028,835,457.912079038299,759.857142857143,377.087920961701,75.1428571428571,521
2028,851,457.912079038299,781.677966101695,393.087920961701,69.3220338983051,522
2028,790,457.912079038299,765.285714285714,332.087920961701,24.7142857142857,523
2028,743,457.912079038299,695,285.087920961701,48,524
2028,673,457.912079038299,674.166666666667,215.087920961701,-1.16666666666663,525
2028,581,457.912079038299,576.5,123.087920961701,4.5,526
2028,491,457.912079038299,500.333333333333,33.0879209617012,-9.33333333333331,527
2028,453,457.912079038299,459.236111111111,-4.91207903829877,-6.23611111111109,528
2028,452,457.912079038299,428.5,-5.91207903829877,23.5,529
2028,472,457.912079038299,412.166666666667,14.0879209617012,59.8333333333333,530
2028,367,457.912079038299,358.032298330473,-90.9120790382988,8.96770166952723,531
2029,1060,365.001531966083,700.857142857143,694.998468033917,359.142857142857,519
2029,741,365.001531966083,664.857142857143,375.998468033917,76.1428571428571,520
2029,729,365.001531966083,674.571428571429,363.998468033917,54.4285714285715,521
2029,548,365.001531966083,613.036319612591,182.998468033917,-65.0363196125908,522
2029,685,365.001531966083,649.777777777778,319.998468033917,35.2222222222222,523
2029,591,365.001531966083,561.200564971751,225.998468033917,29.7994350282486,524
2029,420,365.001531966083,585,54.9984680339167,-165,525
2029,356.949152542373,365.001531966083,374.760568868108,-8.05237942371042,-17.8114163257354,526
2029,251.578947368421,365.001531966083,261.276853868905,-113.422584597662,-9.69790650048424,527
2029,287,365.001531966083,257.167740234636,-78.0015319660833,29.8322597653639,528
2029,217.894736842105,365.001531966083,193.967410792677,-147.106795123978,23.9273260494282,529
2029,285.762711864407,365.001531966083,200.13677350264,-79.2388201016765,85.6259383617669,530
2029,380.338983050847,365.001531966083,339.283343422115,15.3374510847642,41.0556396287328,531
2030,1720,1166.93728475885,1701.14285714286,553.062715241149,18.8571428571429,519
2030,1799,1166.93728475885,1760,632.062715241149,39,520
2030,1761,1166.93728475885,1732.57142857143,594.062715241149,28.4285714285713,521
2030,1610,1166.93728475885,1723.43099273608,443.062715241149,-113.430992736078,522
2030,1788,1166.93728475885,1751.38095238095,621.062715241149,36.6190476190477,523
2030,1780,1166.93728475885,1730.16666666667,613.062715241149,49.8333333333333,524
2030,1526,1166.93728475885,1768.83333333333,359.062715241149,-242.833333333333,525
2030,1425,1166.93728475885,1437.83333333333,258.062715241149,-12.8333333333333,526
2030,1263,1166.93728475885,1251.33333333333,96.0627152411489,11.6666666666667,527
2030,1280,1166.93728475885,1244.97222222222,113.062715241149,35.0277777777778,528
2030,1176,1166.93728475885,1065.66666666667,9.06271524114891,110.333333333333,529
2030,1291,1166.93728475885,1031.16666666667,124.062715241149,259.833333333333,530
2030,1446,1166.93728475885,1415.61764705882,279.062715241149,30.3823529411766,531
2031,360,229.756480077503,293.190114385906,130.243519922497,66.8098856140937,519
2031,358,229.756480077503,328.395424563747,128.243519922497,29.6045754362528,520
2031,373,229.756480077503,364.334223929198,143.243519922497,8.66577607080239,521
2031,382,229.756480077503,369.786924939467,152.243519922497,12.2130750605327,522
2031,369,229.756480077503,366.687113263384,139.243519922497,2.31288673661555,523
2031,316.271186440678,229.756480077503,324.889830508475,86.5147063631754,-8.6186440677966,524
2031,290,229.756480077503,372.74011299435,60.2435199224974,-82.7401129943503,525
2031,235.789473684211,229.756480077503,274.902751871976,6.03299360670795,-39.1132781877653,526
2031,219.661016949153,229.756480077503,212.851195035183,-10.09546312835,6.80982191397001,527
2031,169.473684210526,229.756480077503,184.381199361627,-60.2827958669763,-14.9075151511003,528
2031,178.775510204082,229.756480077503,173.956329496179,-50.980969873421,4.81918070790249,529
2031,194.237288135593,229.756480077503,180.856133398008,-35.5191919419094,13.3811547375854,530
2031,345.762711864407,229.756480077503,360.893541008888,116.006231786904,-15.1308291444816,531
2032,980,457.06137256942,694.285714285714,522.93862743058,285.714285714286,519
2032,776,457.06137256942,750.714285714286,318.93862743058,25.2857142857143,520
2032,824,457.06137256942,816.571428571429,366.93862743058,7.42857142857145,521
2032,894,457.06137256942,861.881355932203,436.93862743058,32.1186440677966,522
2032,897,457.06137256942,827.174603174603,439.93862743058,69.8253968253969,523
2032,722,457.06137256942,724.833333333333,264.93862743058,-2.83333333333337,524
2032,640,457.06137256942,706.5,182.93862743058,-66.5,525
2032,527,457.06137256942,558.166666666667,69.9386274305803,-31.1666666666666,526
2032,421,457.06137256942,435.5,-36.0613725694197,-14.5,527
2032,338,457.06137256942,347.597222222222,-119.06137256942,-9.59722222222223,528
2032,310,457.06137256942,309.480225988701,-147.06137256942,0.519774011299433,529
2032,377,457.06137256942,340.429378531073,-80.0613725694197,36.5706214689266,530
2032,530,457.06137256942,530.296814684153,72.9386274305803,-0.29681468415265,531
2033,1060,515.701096884173,912,544.298903115827,148,519
2033,1017,515.701096884173,929.333333333333,501.298903115827,87.6666666666666,520
2033,955,515.701096884173,930.833333333333,439.298903115827,24.1666666666666,521
2033,745,515.701096884173,863.316384180791,229.298903115827,-118.316384180791,522
2033,910,515.701096884173,900.809523809524,394.298903115827,9.19047619047615,523
2033,850,515.701096884173,805.166666666667,334.298903115827,44.8333333333334,524
2033,615,515.701096884173,864.5,99.2989031158265,-249.5,525
2033,534,515.701096884173,563.666666666667,18.2989031158265,-29.6666666666666,526
2033,401.379310344828,515.701096884173,387.563218390805,-114.321786539346,13.816091954023,527
2033,429,515.701096884173,375.405940391386,-86.7010968841735,53.5940596086138,528
2033,340,515.701096884173,297.607790663098,-175.701096884173,42.3922093369016,529
2033,463,515.701096884173,316.383559051713,-52.7010968841735,146.616440948288,530
2033,623,515.701096884173,603.409809034435,107.298903115827,19.5901909655648,531
2034,1640,1119.04713180085,1648.5,520.952868199149,-8.5,519
2034,1723,1119.04713180085,1698.83333333333,603.952868199149,24.1666666666667,520
2034,1707,1119.04713180085,1683.16666666667,587.952868199149,23.8333333333333,521
2034,1563,1119.04713180085,1666.45480225989,443.952868199149,-103.454802259887,522
2034,1768,1119.04713180085,1724.50793650794,648.952868199149,43.4920634920634,523
2034,1713,1119.04713180085,1676.66666666667,593.952868199149,36.3333333333333,524
2034,1514,1119.04713180085,1746.5,394.952868199149,-232.5,525
2034,1392,1119.04713180085,1428.66666666667,272.952868199149,-36.6666666666667,526
2034,1253,1119.04713180085,1258.83333333333,133.952868199149,-5.83333333333326,527
2034,1257,1119.04713180085,1249.19444444444,137.952868199149,7.80555555555566,528
2034,1181,1119.04713180085,1083,61.9528681991485,98,529
2034,1287,1119.04713180085,1051.33333333333,167.952868199149,235.666666666667,530
2034,1476,1119.04713180085,1460.38914027149,356.952868199149,15.6108597285067,531
2036,1040,451.105538991728,710.833333333333,588.894461008272,329.166666666667,519
2036,789,451.105538991728,767.666666666667,337.894461008272,21.3333333333334,520
2036,856,451.105538991728,842.666666666667,404.894461008272,13.3333333333334,521
2036,920,451.105538991728,898.316384180791,468.894461008273,21.6836158192091,522
2036,904,451.105538991728,836.190476190476,452.894461008273,67.8095238095239,523
2036,729,451.105538991728,729.5,277.894461008272,-0.5,524
2036,626,451.105538991728,711.5,174.894461008272,-85.5,525
2036,547,451.105538991728,562.333333333333,95.8944610082725,-15.3333333333334,526
2036,420,451.105538991728,438.666666666667,-31.1055389917275,-18.6666666666667,527
2036,348,451.105538991728,350.983286252354,-103.105538991728,-2.98328625235405,528
2036,307,451.105538991728,305.59604519774,-144.105538991728,1.40395480225988,529
2036,351,451.105538991728,330.016949152542,-100.105538991728,20.9830508474577,530
2036,517,451.105538991728,502.181869371642,65.8944610082725,14.8181306283578,531
2037,1180,605.853670757797,1033.28571428571,574.146329242203,146.714285714286,519
2037,1159,605.853670757797,1036.71428571429,553.146329242203,122.285714285714,520
2037,1101,605.853670757797,1045.85714285714,495.146329242203,55.1428571428571,521
2037,880,605.853670757797,981.917675544794,274.146329242203,-101.917675544794,522
2037,1064,605.853670757797,1033.25396825397,458.146329242203,30.7460317460318,523
2037,966,605.853670757797,937.666666666667,360.146329242203,28.3333333333334,524
2037,754,605.853670757797,1016.16666666667,148.146329242203,-262.166666666667,525
2037,634,605.853670757797,655.5,28.1463292422029,-21.5,526
2037,486,605.853670757797,461,-119.853670757797,25,527
2037,497,605.853670757797,445.861111111111,-108.853670757797,51.1388888888889,528
2037,406,605.853670757797,347.895480225989,-199.853670757797,58.1045197740113,529
2037,523,605.853670757797,356.189491115281,-82.8536707577971,166.810508884719,530
2037,766,605.853670757797,732.801020016873,160.146329242203,33.1989799831275,531
2038,1640,1127.13373992729,1543.85714285714,512.866260072707,96.1428571428571,519
2038,1594,1127.13373992729,1588.85714285714,466.866260072707,5.14285714285711,520
2038,1578,1127.13373992729,1572,450.866260072707,6,521
2038,1440,1127.13373992729,1548.50363196126,312.866260072707,-108.503631961259,522
2038,1620,1127.13373992729,1592.74603174603,492.866260072707,27.2539682539682,523
2038,1598,1127.13373992729,1559,470.866260072707,39,524
2038,1404,1127.13373992729,1613.16666666667,276.866260072707,-209.166666666667,525
2038,1300,1127.13373992729,1356,172.866260072707,-56,526
2038,1159,1127.13373992729,1189.5,31.8662600727068,-30.5,527
2038,1195,1127.13373992729,1184.02777777778,67.8662600727068,10.9722222222222,528
2038,1124,1127.13373992729,1038.16666666667,-3.13373992729316,85.8333333333333,529
2038,1227,1127.13373992729,1014.33333333333,99.8662600727068,212.666666666667,530
2038,1340,1127.13373992729,1338.94570135747,212.866260072707,1.05429864253392,531
2039,1220,626.337040337748,1060,593.662959662253,160,519
2039,1205.1724137931,626.337040337748,1078.45453786424,578.835373455356,126.717875928864,520
2039,1155,626.337040337748,1080.42857142857,528.662959662253,74.5714285714287,521
2039,899,626.337040337748,1019.98789346247,272.662959662253,-120.98789346247,522
2039,1077.93103448276,626.337040337748,1066.28177276888,451.593994145011,11.6492617138824,523
2039,1035,626.337040337748,976,408.662959662253,59,524
2039,775,626.337040337748,1048.16666666667,148.662959662253,-273.166666666667,525
2039,658.983050847458,626.337040337748,695.680888369375,32.6460105097102,-36.697837521917,526
2039,492,626.337040337748,486.5,-134.337040337747,5.5,527
2039,526,626.337040337748,474.805555555556,-100.337040337747,51.1944444444445,528
2039,429.152542372881,626.337040337748,360.815312682642,-197.184497964866,68.3372296902396,529
2039,551,626.337040337748,367.030294174946,-75.3370403377475,183.969705825054,530
2039,781,626.337040337748,749.403405169108,154.662959662253,31.596594830892,531
2040,1500,1098.79816167187,1486.71428571429,401.201838328128,13.2857142857142,519
2040,1539.31034482759,1098.79816167187,1527.1921182266,440.512183155714,12.1182266009853,520
2040,1526,1098.79816167187,1527.85714285714,427.201838328128,-1.85714285714289,521
2040,1410,1098.79816167187,1498.96852300242,311.201838328128,-88.9685230024213,522
2040,1582.75862068966,1098.79816167187,1544.59462397268,483.960459017783,38.1639967169779,523
2040,1524,1098.79816167187,1516,425.201838328128,8,524
2040,1366,1098.79816167187,1569.16666666667,267.201838328128,-203.166666666667,525
2040,1276.27118644068,1098.79816167187,1321.14845119813,177.473024768806,-44.8772647574519,526
2040,1153,1098.79816167187,1158.16666666667,54.2018383281279,-5.16666666666674,527
2040,1163,1098.79816167187,1153.29166666667,64.2018383281279,9.70833333333326,528
2040,1086.10169491525,1098.79816167187,1022.63004091175,-12.6964667566178,63.4716540035067,529
2040,1185,1098.79816167187,984.166666666667,86.2018383281279,200.833333333333,530
2040,1304,1098.79816167187,1309.39969834088,205.201838328128,-5.39969834087492,531
2041,1060,638.43330412256,1069.28571428571,421.56669587744,-9.28571428571422,519
2041,1237.62711864407,638.43330412256,1106.38306754613,599.193814521508,131.244051097938,520
2041,1197,638.43330412256,1100.85714285714,558.56669587744,96.1428571428571,521
2041,894,638.43330412256,1042.91283292978,255.56669587744,-148.912832929782,522
2041,1102.37288135593,638.43330412256,1086.30396940047,463.939577233372,16.0689119554618,523
2041,1060,638.43330412256,1004.83333333333,421.56669587744,55.1666666666666,524
2041,751,638.43330412256,1063.83333333333,112.56669587744,-312.833333333333,525
2041,650.689655172414,638.43330412256,711.388077147867,12.2563510498541,-60.6984219754529,526
2041,482,638.43330412256,489.166666666667,-156.43330412256,-7.16666666666669,527
2041,531,638.43330412256,480.125,-107.43330412256,50.875,528
2041,424.21052631579,638.43330412256,369.425800034862,-214.22277780677,54.7847262809273,529
2041,548,638.43330412256,375.257062146893,-90.4333041225598,172.742937853107,530
2041,800,638.43330412256,775.444947209653,161.56669587744,24.555052790347,531
2042,1460,1088.02215962146,1442.85714285714,371.977840378544,17.1428571428571,519
2042,1511.18644067797,1088.02215962146,1493.12181681556,423.16428105651,18.0646238624029,520
2042,1485,1088.02215962146,1507.14285714286,396.977840378544,-22.1428571428571,521
2042,1415,1088.02215962146,1474.89588377724,326.977840378544,-59.8958837772398,522
2042,1588.47457627119,1088.02215962146,1519.81831529299,500.45241664973,68.6562609781956,523
2042,1497,1088.02215962146,1488.33333333333,408.977840378544,8.66666666666674,524
2042,1390,1088.02215962146,1546.33333333333,301.977840378544,-156.333333333333,525
2042,1274.48275862069,1088.02215962146,1308.5300993571,186.460598999234,-34.0473407364113,526
2042,1159,1088.02215962146,1149.83333333333,70.9778403785438,9.16666666666674,527
2042,1147,1088.02215962146,1145.125,58.9778403785438,1.875,528
2042,1101.72413793103,1088.02215962146,1014.66101694915,13.7019783095782,87.0631209818819,529
2042,1174,1088.02215962146,970.333333333333,85.9778403785438,203.666666666667,530
2042,1289,1088.02215962146,1282.38461538462,200.977840378544,6.61538461538453,531
2043,1100,628.297236246205,1069,471.702763753795,31,519
2043,1225,628.297236246205,1092.85714285714,596.702763753795,132.142857142857,520
2043,1137,628.297236246205,1074.57142857143,508.702763753795,62.4285714285713,521
2043,879,628.297236246205,1012.27118644068,250.702763753795,-133.271186440678,522
2043,1116,628.297236246205,1070.11111111111,487.702763753795,45.8888888888889,523
2043,1046,628.297236246205,982.166666666667,417.702763753795,63.8333333333334,524
2043,769,628.297236246205,1055,140.702763753795,-286,525
2043,630,628.297236246205,685,1.7027637537949,-55,526
2043,500,628.297236246205,488.387005649718,-128.297236246205,11.6129943502825,527
2043,535,628.297236246205,476.944444444445,-93.2972362462051,58.0555555555555,528
2043,420,628.297236246205,367.593804792519,-208.297236246205,52.406195207481,529
2043,566,628.297236246205,370.516718913271,-62.2972362462051,195.483281086729,530
2043,761,628.297236246205,762.986451344464,132.702763753795,-1.98645134446349,531
2044,1440,1085.37571660657,1438.14285714286,354.624283393428,1.85714285714289,519
2044,1525,1085.37571660657,1505.14285714286,439.624283393428,19.8571428571429,520
2044,1481,1085.37571660657,1509.14285714286,395.624283393428,-28.1428571428571,521
2044,1413,1085.37571660657,1480.99273607748,327.624283393428,-67.9927360774818,522
2044,1562,1085.37571660657,1521.66666666667,476.624283393428,40.3333333333333,523
2044,1526,1085.37571660657,1506.5,440.624283393428,19.5,524
2044,1351,1085.37571660657,1545.33333333333,265.624283393428,-194.333333333333,525
2044,1277,1085.37571660657,1316.5,191.624283393428,-39.5,526
2044,1145,1085.37571660657,1149.83333333333,59.6242833934277,-4.83333333333326,527
2044,1145,1085.37571660657,1143.27777777778,59.6242833934277,1.72222222222217,528
2044,1087,1085.37571660657,1012.16666666667,1.62428339342773,74.8333333333334,529
2044,1156.27118644068,1085.37571660657,979.66384180791,70.8954698341056,176.607344632768,530
2044,1305,1085.37571660657,1288.17948717949,219.624283393428,16.8205128205127,531
2045,640,367.09343117965,611.857142857143,272.90656882035,28.1428571428571,519
2045,770,367.09343117965,655.428571428571,402.90656882035,114.571428571429,520
2045,750,367.09343117965,653.714285714286,382.90656882035,96.2857142857143,521
2045,570,367.09343117965,613.745762711864,202.90656882035,-43.7457627118644,522
2045,711,367.09343117965,662.444444444444,343.90656882035,48.5555555555555,523
2045,680,367.09343117965,621.166666666667,312.90656882035,58.8333333333334,524
2045,447,367.09343117965,689.5,79.90656882035,-242.5,525
2045,374,367.09343117965,428.166666666667,6.90656882035,-54.1666666666666,526
2045,311,367.09343117965,299.5616393409,-56.09343117965,11.4383606590995,527
2045,303,367.09343117965,284.594001043317,-64.09343117965,18.4059989566833,528
2045,243.103448275862,367.09343117965,213.293931427839,-123.989982903788,29.8095168480232,529
2045,334.576271186441,367.09343117965,224.25289211846,-32.5171599932093,110.323379067981,530
2045,552,367.09343117965,577.711753159122,184.90656882035,-25.7117531591216,531
2046,1240,645.834879650369,1011.71428571429,594.165120349631,228.285714285714,519
2046,1103,645.834879650369,1039,457.165120349631,64,520
2046,1070,645.834879650369,1039.85714285714,424.165120349631,30.1428571428571,521
2046,963,645.834879650369,997.496368038741,317.165120349631,-34.4963680387409,522
2046,1130,645.834879650369,1020.55555555556,484.165120349631,109.444444444444,523
2046,1092,645.834879650369,1005.5,446.165120349631,86.5,524
2046,935,645.834879650369,1093.83333333333,289.165120349631,-158.833333333333,525
2046,860,645.834879650369,851,214.165120349631,9,526
2046,723,645.834879650369,689.5,77.1651203496313,33.5,527
2046,722,645.834879650369,675.208333333333,76.1651203496313,46.7916666666666,528
2046,634,645.834879650369,581,-11.8348796503687,53,529
2046,732,645.834879650369,532.5,86.1651203496313,199.5,530
2046,877,645.834879650369,910.190045248869,231.165120349631,-33.1900452488687,531
2047,820,575.898930021992,811.857142857143,244.101069978008,8.14285714285711,519
2047,873,575.898930021992,838,297.101069978008,35,520
2047,868,575.898930021992,855.714285714286,292.101069978008,12.2857142857143,521
2047,847,575.898930021992,872.365617433414,271.101069978008,-25.3656174334141,522
2047,871,575.898930021992,870.761904761905,295.101069978008,0.238095238095184,523
2047,859,575.898930021992,845.833333333333,283.101069978008,13.1666666666666,524
2047,742,575.898930021992,860.333333333333,166.101069978008,-118.333333333333,525
2047,675,575.898930021992,695.166666666667,99.1010699780076,-20.1666666666666,526
2047,590,575.898930021992,609.666666666667,14.1010699780076,-19.6666666666666,527
2047,607,575.898930021992,612.833333333333,31.1010699780076,-5.83333333333337,528
2047,597,575.898930021992,548.666666666667,21.1010699780076,48.3333333333334,529
2047,606,575.898930021992,542.666666666667,30.1010699780076,63.3333333333334,530
2047,702,575.898930021992,784.319004524887,126.101069978008,-82.3190045248869,531
2048,560,398.085412521093,568.285714285714,161.914587478907,-8.28571428571433,519
2048,625,398.085412521093,607.142857142857,226.914587478907,17.8571428571429,520
2048,615,398.085412521093,627.142857142857,216.914587478907,-12.1428571428571,521
2048,585,398.085412521093,605.237288135593,186.914587478907,-20.2372881355932,522
2048,674,398.085412521093,642.555555555556,275.914587478907,31.4444444444445,523
2048,586,398.085412521093,601.833333333333,187.914587478907,-15.8333333333334,524
2048,544,398.085412521093,595.666666666667,145.914587478907,-51.6666666666666,525
2048,490,398.085412521093,487.333333333333,91.9145874789069,2.66666666666669,526
2048,386,398.085412521093,406.166666666667,-12.0854125210931,-20.1666666666667,527
2048,372,398.085412521093,396.781400966184,-26.0854125210931,-24.7814009661836,528
2048,373,398.085412521093,359.309523809524,-25.0854125210931,13.6904761904762,529
2048,340,398.085412521093,348,-58.0854125210931,-8,530
2048,363,398.085412521093,365.596658741724,-35.0854125210931,-2.59665874172356,531
2049,420,223.853592505695,350.789930700509,196.146407494305,69.2100692994907,519
2049,446.440677966102,223.853592505695,374.389997495199,222.587085460406,72.0506804709026,520
2049,461,223.853592505695,365.554479418886,237.146407494305,95.4455205811138,521
2049,340.677966101695,223.853592505695,344.059935050953,116.824373596,-3.38196894925801,522
2049,433,223.853592505695,388.635116767326,209.146407494305,44.3648832326737,523
2049,410.847457627119,223.853592505695,353.884083382038,186.993865121423,56.9633742450808,524
2049,277.090909090909,223.853592505695,405.371083718541,53.2373165852138,-128.280174627632,525
