flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
3080,113.023255813954,84.6171481499861,114.084675014908,28.4061076639674,-1.06141920095409,727
3080,114,84.6171481499861,109.793281653747,29.3828518500139,4.20671834625323,728
3080,93.3333333333333,84.6171481499861,95.5656565656566,8.71618518334724,-2.23232323232324,729
3080,90,84.6171481499861,80.448275862069,5.38285185001391,9.55172413793103,730
3080,74.5454545454546,84.6171481499861,81.8484848484849,-10.0716936045315,-7.3030303030303,731
3080,91.764705882353,84.6171481499861,89.4453781512605,7.14755773236685,2.31932773109244,732
3080,80,84.6171481499861,84.3448275862069,-4.61714814998609,-4.34482758620689,733
3080,100,84.6171481499861,92.4851801185591,15.3828518500139,7.51481988144096,734
3080,98.9189189189189,84.6171481499861,100.27644626117,14.3017707689328,-1.35752734225098,735
3080,111,84.6171481499861,105.093366093366,26.3828518500139,5.90663390663391,736
3081,78.9473684210526,752.789723343242,90.9868421052632,-673.842354922189,-12.0394736842105,721
3081,68.5714285714286,752.789723343242,67.3015873015873,-684.218294771813,1.26984126984127,722
3081,60,752.789723343242,60,-692.789723343242,0,723
3081,60,752.789723343242,60,-692.789723343242,0,724
3081,70,752.789723343242,68.3333333333333,-682.789723343242,1.66666666666667,752
3081,150.857142857143,752.789723343242,148.770562770563,-601.932580486099,2.08658008658009,725
3081,748,752.789723343242,847.333333333333,-4.7897233432418,-99.3333333333334,726
3081,1683,752.789723343242,1875.66666666667,930.210276656758,-192.666666666667,727
3081,1929,752.789723343242,2197.89473684211,1176.21027665676,-268.894736842105,728
3081,1206,752.789723343242,1405.33333333333,453.210276656758,-199.333333333333,729
3081,950,752.789723343242,844.333333333333,197.210276656758,105.666666666667,730
3081,848,752.789723343242,780.333333333333,95.2102766567582,67.6666666666666,731
3081,1007.14285714286,752.789723343242,916.60265508892,254.353133799615,90.5402020539367,732
3081,736,752.789723343242,779.727272727273,-16.7897233432418,-43.7272727272728,733
3081,863,752.789723343242,889.666666666667,110.210276656758,-26.6666666666666,734
3081,1288,752.789723343242,1465.86956521739,535.210276656758,-177.869565217391,735
3081,1382,752.789723343242,1505.5,629.210276656758,-123.5,736
3082,196.666666666667,1242.65752357616,281.059093658912,-1045.9908569095,-84.3924269922455,721
3082,120,1242.65752357616,142.818181818182,-1122.65752357616,-22.8181818181818,722
3082,104,1242.65752357616,99.6461468308254,-1138.65752357616,4.35385316917464,723
3082,114.285714285714,1242.65752357616,103.75313283208,-1128.37180929045,10.5325814536341,724
3082,143.75,1242.65752357616,131.196376059505,-1098.90752357616,12.5536239404947,752
3082,456.666666666667,1242.65752357616,427.231638418079,-785.990856909498,29.4350282485876,725
3082,1484,1242.65752357616,1561.33333333333,241.342476423836,-77.3333333333333,726
3082,2271,1242.65752357616,2394.66666666667,1028.34247642384,-123.666666666667,727
3082,2416,1242.65752357616,2480.66666666667,1173.34247642384,-64.6666666666665,728
3082,1969,1242.65752357616,1981.33333333333,726.342476423836,-12.3333333333333,729
3082,1849,1242.65752357616,1747.33333333333,606.342476423836,101.666666666667,730
3082,1651,1242.65752357616,1674.66666666667,408.342476423836,-23.6666666666667,731
3082,1790.52631578947,1242.65752357616,1765.00302480339,547.86879221331,25.5232909860858,732
3082,1725,1242.65752357616,1750.12121212121,482.342476423836,-25.121212121212,733
3082,1738,1242.65752357616,1844.66666666667,495.342476423836,-106.666666666667,734
3082,2091,1242.65752357616,2160.75,848.342476423836,-69.75,735
3082,2148,1242.65752357616,2144.25,905.342476423836,3.75,736
3083,434,1064.56907608473,520.704545454546,-630.569076084726,-86.7045454545455,721
3083,329,1064.56907608473,360,-735.569076084726,-31,722
3083,345,1064.56907608473,301.816091954023,-719.569076084726,43.183908045977,723
3083,321.35593220339,1064.56907608473,278.785310734463,-743.213143881336,42.5706214689266,724
3083,372,1064.56907608473,351.361581920904,-692.569076084726,20.638418079096,752
3083,624,1064.56907608473,642.575757575758,-440.569076084726,-18.5757575757576,725
3083,1172,1064.56907608473,1204.66666666667,107.430923915274,-32.6666666666667,726
3083,1511,1064.56907608473,1572.33333333333,446.430923915274,-61.3333333333333,727
3083,1641,1064.56907608473,1700.01754385965,576.430923915274,-59.0175438596491,728
3083,1442,1064.56907608473,1432.66666666667,377.430923915274,9.33333333333326,729
3083,1347,1064.56907608473,1327.66666666667,282.430923915274,19.3333333333333,730
3083,1295,1064.56907608473,1320.33333333333,230.430923915274,-25.3333333333333,731
3083,1280,1064.56907608473,1348.06896551724,215.430923915274,-68.0689655172414,732
3083,1290,1064.56907608473,1363.27272727273,225.430923915274,-73.2727272727273,733
3083,1340,1064.56907608473,1421,275.430923915274,-81,734
3083,1437,1064.56907608473,1510.51086956522,372.430923915274,-73.5108695652175,735
3083,1506,1064.56907608473,1494.25,441.430923915274,11.75,736
3084,77.6470588235294,744.99801592515,98.2790869971177,-667.350957101621,-20.6320281735883,721
3084,80,744.99801592515,78.4848484848485,-664.99801592515,1.51515151515152,722
3084,60,744.99801592515,60,-684.99801592515,0,723
3084,60,744.99801592515,60,-684.99801592515,0,724
3084,96,744.99801592515,84,-648.99801592515,12,752
3084,166.666666666667,744.99801592515,172.329749103943,-578.331349258483,-5.66308243727599,725
3084,805.423728813559,744.99801592515,918.64406779661,60.4257128884094,-113.220338983051,726
3084,1699,744.99801592515,1911.66666666667,954.00198407485,-212.666666666667,727
3084,1889,744.99801592515,2157.24561403509,1144.00198407485,-268.245614035088,728
3084,1216,744.99801592515,1392.33333333333,471.00198407485,-176.333333333333,729
3084,968,744.99801592515,867.333333333333,223.00198407485,100.666666666667,730
3084,838,744.99801592515,782.666666666667,93.00198407485,55.3333333333334,731
3084,974.48275862069,744.99801592515,905.632183908046,229.48474269554,68.8505747126437,732
3084,699,744.99801592515,765.947368421053,-45.99801592515,-66.9473684210526,733
3084,797,744.99801592515,851.333333333333,52.00198407485,-54.3333333333334,734
3084,1202,744.99801592515,1377.72826086957,457.00198407485,-175.728260869565,735
3084,1356,744.99801592515,1432.25,611.00198407485,-76.25,736
3085,195,1234.00430078444,287.480877173674,-1039.00430078444,-92.4808771736738,721
3085,125.853658536585,1234.00430078444,148.88384362567,-1108.15064224785,-23.0301850890849,722
3085,112,1234.00430078444,103.170506912442,-1122.00430078444,8.82949308755761,723
3085,105.652173913043,1234.00430078444,97.6498237367803,-1128.35212687139,8.00235017626322,724
3085,135.918367346939,1234.00430078444,132.189239332096,-1098.0859334375,3.7291280148423,752
3085,458.571428571429,1234.00430078444,443.252623083132,-775.432872213008,15.318805488297,725
3085,1479,1234.00430078444,1581.33333333333,244.995699215563,-102.333333333333,726
3085,2268,1234.00430078444,2393.66666666667,1033.99569921556,-125.666666666667,727
3085,2411,1234.00430078444,2480.43859649123,1176.99569921556,-69.4385964912281,728
3085,1959,1234.00430078444,1962,724.995699215563,-3,729
3085,1829,1234.00430078444,1720.66666666667,594.995699215563,108.333333333333,730
3085,1669,1234.00430078444,1674.33333333333,434.995699215563,-5.33333333333326,731
3085,1722.10526315789,1234.00430078444,1743.00118941421,488.100962373458,-20.8959262563187,732
3085,1685,1234.00430078444,1691.78947368421,450.995699215563,-6.78947368421063,733
3085,1733,1234.00430078444,1813.33333333333,498.995699215563,-80.3333333333333,734
3085,2011,1234.00430078444,2130.53260869565,776.995699215563,-119.532608695652,735
3085,2108,1234.00430078444,2080.25,873.995699215563,27.75,736
3086,436,1058.26893769209,503.386363636364,-622.268937692089,-67.3863636363636,721
3086,313,1058.26893769209,351.728813559322,-745.268937692089,-38.728813559322,722
3086,337,1058.26893769209,299.896551724138,-721.268937692089,37.1034482758621,723
3086,308,1058.26893769209,276.542372881356,-750.268937692089,31.457627118644,724
3086,376,1058.26893769209,350,-682.268937692088,26,752
3086,565.263157894737,1058.26893769209,592.53216374269,-493.005779797352,-27.2690058479532,725
3086,1124,1058.26893769209,1125.66666666667,65.7310623079115,-1.66666666666674,726
3086,1451,1058.26893769209,1507.66666666667,392.731062307912,-56.6666666666668,727
3086,1663,1058.26893769209,1758.36842105263,604.731062307912,-95.3684210526315,728
3086,1401,1058.26893769209,1424,342.731062307912,-23,729
3086,1325,1058.26893769209,1305.66666666667,266.731062307912,19.3333333333333,730
3086,1260,1058.26893769209,1283,201.731062307912,-23,731
3086,1325.26315789474,1058.26893769209,1331.53404698186,266.994220202648,-6.27088908712449,732
3086,1310,1058.26893769209,1362.35714285714,251.731062307912,-52.3571428571429,733
3086,1369,1058.26893769209,1454.66666666667,310.731062307912,-85.6666666666668,734
3086,1559,1058.26893769209,1637.15217391304,500.731062307912,-78.1521739130435,735
3086,1538,1058.26893769209,1559,479.731062307912,-21,736
3087,75,610.603812073263,82.5,-535.603812073263,-7.5,721
3087,60,610.603812073263,62.8571428571429,-550.603812073263,-2.85714285714285,722
3087,60,610.603812073263,70,-550.603812073263,-10,752
3087,140.526315789474,610.603812073263,130.371517027864,-470.077496283789,10.1547987616099,725
3087,725.084745762712,610.603812073263,836.361581920904,114.480933689449,-111.276836158192,726
3087,1455,610.603812073263,1679,844.396187926737,-224,727
3087,1649,610.603812073263,1938.71929824561,1038.39618792674,-289.719298245614,728
3087,1052,610.603812073263,1222.33333333333,441.396187926737,-170.333333333333,729
3087,837,610.603812073263,769.666666666667,226.396187926737,67.3333333333334,730
3087,690,610.603812073263,661,79.3961879267371,29,731
3087,797,610.603812073263,756.333333333333,186.396187926737,40.6666666666666,732
3087,527,610.603812073263,597.19209039548,-83.6038120732629,-70.1920903954803,733
3087,576,610.603812073263,629.463276836158,-34.6038120732629,-53.4632768361582,734
3087,858,610.603812073263,1019.83695652174,247.396187926737,-161.836956521739,735
3087,1032,610.603812073263,1116,421.396187926737,-84,736
3088,172.8,1080.99878889984,261.780109983529,-908.198788899842,-88.980109983529,721
3088,120,1080.99878889984,131.79797979798,-960.998788899842,-11.7979797979798,722
3088,90.8108108108108,1080.99878889984,87.1933471933472,-990.187978089031,3.61746361746361,723
3088,102,1080.99878889984,96.9847238542891,-978.998788899842,5.01527614571093,724
3088,129.545454545455,1080.99878889984,119.888970678444,-951.453334354387,9.65648386701017,752
3088,395,1080.99878889984,404.806412583182,-685.998788899842,-9.80641258318212,725
3088,1453,1080.99878889984,1511,372.001211100158,-58,726
3088,2199,1080.99878889984,2293.66666666667,1118.00121110016,-94.6666666666665,727
3088,2224,1080.99878889984,2253.70175438597,1143.00121110016,-29.7017543859652,728
3088,1854,1080.99878889984,1827.33333333333,773.001211100158,26.6666666666667,729
3088,1734,1080.99878889984,1616.33333333333,653.001211100158,117.666666666667,730
3088,1491,1080.99878889984,1491,410.001211100158,0,731
3088,1481.69491525424,1080.99878889984,1513.89830508475,400.696126354396,-32.2033898305085,732
3088,1455,1080.99878889984,1459.73446327684,374.001211100158,-4.7344632768361,733
3088,1481,1080.99878889984,1546.33333333333,400.001211100158,-65.3333333333333,734
3088,1711,1080.99878889984,1807.34782608696,630.001211100158,-96.3478260869565,735
3088,1830,1080.99878889984,1771.25,749.001211100158,58.75,736
3089,403.448275862069,912.126873748975,445.134796238245,-508.678597886906,-41.6865203761756,721
3089,273.103448275862,912.126873748975,291.034482758621,-639.023425473113,-17.9310344827586,722
3089,301.016949152542,912.126873748975,249.304500292227,-611.109924596433,51.7124488603156,723
3089,266.440677966102,912.126873748975,235.604519774011,-645.686195782873,30.8361581920904,724
3089,349,912.126873748975,314.519774011299,-563.126873748975,34.4802259887006,752
3089,527,912.126873748975,548,-385.126873748975,-21,725
3089,1056,912.126873748975,1076.33333333333,143.873126251025,-20.3333333333333,726
3089,1441,912.126873748975,1451.66666666667,528.873126251025,-10.6666666666667,727
3089,1495,912.126873748975,1470.15789473684,582.873126251025,24.8421052631579,728
3089,1351,912.126873748975,1288.66666666667,438.873126251025,62.3333333333333,729
3089,1284,912.126873748975,1249.66666666667,371.873126251025,34.3333333333333,730
3089,1223,912.126873748975,1211,310.873126251025,12,731
3089,1164.40677966102,912.126873748975,1211.80225988701,252.279905912042,-47.3954802259887,732
3089,1215,912.126873748975,1178.42937853107,302.873126251025,36.5706214689265,733
3089,1138,912.126873748975,1180,225.873126251025,-42,734
3089,1201,912.126873748975,1249.39130434783,288.873126251025,-48.391304347826,735
3089,1240,912.126873748975,1220.25,327.873126251025,19.75,736
3090,66.6666666666667,435.685286598399,78.5238095238095,-369.018619931733,-11.8571428571428,721
3090,60,435.685286598399,60,-375.685286598399,0,722
3090,60,435.685286598399,60,-375.685286598399,0,723
3090,60,435.685286598399,60,-375.685286598399,0,724
3090,90,435.685286598399,70,-345.685286598399,20,752
3090,108,435.685286598399,110.860215053763,-327.685286598399,-2.86021505376344,725
3090,549.152542372881,435.685286598399,659.762711864407,113.467255774482,-110.610169491525,726
3090,1016,435.685286598399,1171.66666666667,580.314713401601,-155.666666666667,727
3090,1115,435.685286598399,1356.05263157895,679.314713401601,-241.052631578947,728
3090,777,435.685286598399,852.333333333333,341.314713401601,-75.3333333333334,729
3090,613,435.685286598399,573.124293785311,177.314713401601,39.8757062146892,730
3090,540,435.685286598399,508.316384180791,104.314713401601,31.683615819209,731
3090,570,435.685286598399,559.830508474576,134.314713401601,10.1694915254237,732
3090,393.559322033898,435.685286598399,464.680693551529,-42.1259645645009,-71.121371517631,733
3090,404.745762711864,435.685286598399,458.118644067797,-30.9395238865348,-53.3728813559322,734
3090,592,435.685286598399,698.228260869565,156.314713401601,-106.228260869565,735
3090,736,435.685286598399,764.75,300.314713401601,-28.75,736
3092,263.571428571429,801.925072093401,290.074675324675,-538.353643521973,-26.5032467532468,721
3092,189.310344827586,801.925072093401,186.787658802178,-612.614727265815,2.52268602540835,722
3092,200.357142857143,801.925072093401,166.369047619048,-601.567929236258,33.9880952380952,723
3092,201.724137931034,801.925072093401,181.98885405782,-600.200934162367,19.7352838732149,724
3092,257,801.925072093401,224.709188224799,-544.925072093401,32.2908117752007,752
3092,457,801.925072093401,458.135593220339,-344.925072093401,-1.13559322033899,725
3092,994,801.925072093401,977.666666666667,192.074927906599,16.3333333333334,726
3092,1375,801.925072093401,1386.66666666667,573.074927906599,-11.6666666666667,727
3092,1393,801.925072093401,1366.47368421053,591.074927906599,26.5263157894738,728
3092,1211,801.925072093401,1170.66666666667,409.074927906599,40.3333333333333,729
3092,1151.37931034483,801.925072093401,1122.12643678161,349.454238251426,29.2528735632184,730
3092,1063,801.925072093401,1081,261.074927906599,-18,731
3092,1026.10169491525,801.925072093401,1087.03389830508,224.176622821853,-60.9322033898304,732
3092,1045,801.925072093401,1025.66666666667,243.074927906599,19.3333333333333,733
3092,1027,801.925072093401,1085,225.074927906599,-58,734
3092,1138,801.925072093401,1222.79347826087,336.074927906599,-84.7934782608695,735
3092,1124,801.925072093401,1128.25,322.074927906599,-4.25,736
3093,95.1724137931035,282.697240421577,100.623246988946,-187.524826628474,-5.45083319584228,721
3093,81.4285714285714,282.697240421577,79.2261904761905,-201.268668993006,2.20238095238095,722
3093,73.8461538461538,282.697240421577,71.7477375565611,-208.851086575423,2.09841628959276,723
3093,67.5,282.697240421577,70.9415584415585,-215.197240421577,-3.44155844155844,724
3093,100.714285714286,282.697240421577,94.6250684181719,-181.982954707291,6.08921729611384,752
3093,141.818181818182,282.697240421577,184.606060606061,-140.879058603395,-42.7878787878788,725
3093,430,282.697240421577,474.666666666667,147.302759578423,-44.6666666666667,726
3093,406,282.697240421577,488.333333333333,123.302759578423,-82.3333333333333,727
3093,497,282.697240421577,581.736842105263,214.302759578423,-84.7368421052631,728
3093,362,282.697240421577,413.333333333333,79.3027595784229,-51.3333333333333,729
3093,318.947368421053,282.697240421577,338.02200416295,36.2501279994755,-19.0746357418971,730
3093,274.576271186441,282.697240421577,309.858757062147,-8.12096923513644,-35.2824858757062,731
3093,339.310344827586,282.697240421577,340.233391778687,56.6131044060091,-0.92304695110073,732
3093,302.033898305085,282.697240421577,342.19209039548,19.3366578835076,-40.1581920903955,733
3093,367,282.697240421577,412.333333333333,84.3027595784229,-45.3333333333333,734
3093,329,282.697240421577,395.065217391304,46.3027595784229,-66.0652173913044,735
3093,390,282.697240421577,453.25,107.302759578423,-63.25,736
3094,132.941176470588,465.40094971641,140.401785714286,-332.459773245822,-7.46060924369749,721
3094,123.529411764706,465.40094971641,123.676470588235,-341.871537951704,-0.147058823529406,722
3094,114.545454545455,465.40094971641,110.909090909091,-350.855495170955,3.63636363636364,723
3094,135.918367346939,465.40094971641,133.028571428571,-329.482582369471,2.88979591836736,724
3094,222.857142857143,465.40094971641,237.216748768473,-242.543806859267,-14.3596059113301,752
3094,489,465.40094971641,561.333333333333,23.5990502835903,-72.3333333333334,725
3094,710,465.40094971641,810.666666666667,244.59905028359,-100.666666666667,726
3094,692,465.40094971641,782.333333333333,226.59905028359,-90.3333333333334,727
3094,695,465.40094971641,762.368421052632,229.59905028359,-67.3684210526316,728
3094,553,465.40094971641,656.666666666667,87.5990502835903,-103.666666666667,729
3094,568,465.40094971641,584,102.59905028359,-16,730
3094,535,465.40094971641,567.666666666667,69.5990502835903,-32.6666666666666,731
3094,632,465.40094971641,651.333333333333,166.59905028359,-19.3333333333334,732
3094,601,465.40094971641,693,135.59905028359,-92,733
3094,602,465.40094971641,678,136.59905028359,-76,734
3094,525,465.40094971641,544.728260869565,59.5990502835903,-19.7282608695652,735
3094,538,465.40094971641,605.75,72.5990502835903,-67.75,736
3095,60,440.420328641879,81.8785425101215,-380.420328641879,-21.8785425101215,721
3095,60,440.420328641879,60,-380.420328641879,0,724
3095,90,440.420328641879,70,-350.420328641879,20,752
3095,97.7777777777778,440.420328641879,99.2504175262796,-342.642550864102,-1.47263974850182,725
3095,521,440.420328641879,661.541402768004,80.5796713581206,-140.541402768004,726
3095,1037,440.420328641879,1175,596.579671358121,-138,727
3095,1072.8813559322,440.420328641879,1396.10169491525,632.461027290324,-323.220338983051,728
3095,710,440.420328641879,868.333333333333,269.579671358121,-158.333333333333,729
3095,651,440.420328641879,597.338983050847,210.579671358121,53.6610169491526,730
3095,581.052631578947,440.420328641879,522.017543859649,140.632302937068,59.0350877192983,731
3095,600,440.420328641879,561.385964912281,159.579671358121,38.6140350877193,732
3095,396.206896551724,440.420328641879,477.492694330801,-44.2134320901553,-81.2857977790766,733
3095,374.237288135593,440.420328641879,449.079096045198,-66.1830405062862,-74.8418079096045,734
3095,566,440.420328641879,690.353448275862,125.579671358121,-124.353448275862,735
3095,700,440.420328641879,736.936440677966,259.579671358121,-36.9364406779661,736
3096,114.893617021277,588.120062241857,192.662659444574,-473.22644522058,-77.7690424232977,721
3096,81.4285714285714,588.120062241857,91.8063186813187,-506.691490813285,-10.3777472527473,722
3096,78.4615384615385,588.120062241857,70.4871794871795,-509.658523780318,7.97435897435898,723
3096,74.1176470588235,588.120062241857,71.9786096256685,-514.002415183033,2.13903743315508,724
3096,74,588.120062241857,79.6666666666667,-514.120062241857,-5.66666666666667,752
3096,245.660377358491,588.120062241857,246.33734190338,-342.459684883366,-0.676964544889074,725
3096,780,588.120062241857,896.37984496124,191.879937758143,-116.37984496124,726
3096,1083,588.120062241857,1187.59259259259,494.879937758144,-104.592592592593,727
3096,1154,588.120062241857,1224.24739815641,565.879937758144,-70.2473981564081,728
3096,929,588.120062241857,980.333333333333,340.879937758143,-51.3333333333334,729
3096,871,588.120062241857,869.536723163842,282.879937758143,1.46327683615823,730
3096,757,588.120062241857,811,168.879937758143,-54,731
3096,775,588.120062241857,839.526315789474,186.879937758143,-64.5263157894737,732
3096,689,588.120062241857,740.830508474576,100.879937758143,-51.8305084745763,733
3096,654.915254237288,588.120062241857,781.638418079096,66.7951919954315,-126.723163841808,734
3096,824,588.120062241857,986.804347826087,235.879937758143,-162.804347826087,735
3096,904,588.120062241857,990.822033898305,315.879937758143,-86.8220338983051,736
3097,161.88679245283,417.803414723178,186.257412398922,-255.916622270348,-24.3706199460916,721
3097,98.6666666666667,417.803414723178,98.3287715868361,-319.136748056512,0.33789507983056,722
3097,86,417.803414723178,81.8518518518519,-331.803414723178,4.14814814814815,723
3097,96.9230769230769,417.803414723178,102.950549450549,-320.880337800101,-6.02747252747253,724
3097,131.538461538462,417.803414723178,128.352685050798,-286.264953184717,3.1857764876633,752
3097,266.785714285714,417.803414723178,265.139097744361,-151.017700437464,1.64661654135335,725
3097,493,417.803414723178,518.964787807121,75.1965852768217,-25.9647878071213,726
3097,592,417.803414723178,581.333333333333,174.196585276822,10.6666666666666,727
3097,641.694915254237,417.803414723178,630.510525290432,223.891500531059,11.184389963805,728
3097,569,417.803414723178,612.333333333333,151.196585276822,-43.3333333333334,729
3097,558,417.803414723178,570.333333333333,140.196585276822,-12.3333333333334,730
3097,604,417.803414723178,586,186.196585276822,18,731
3097,552.203389830509,417.803414723178,593.665497759595,134.39997510733,-41.4621079290863,732
3097,541,417.803414723178,561.876290668225,123.196585276822,-20.8762906682252,733
3097,553,417.803414723178,580.666666666667,135.196585276822,-27.6666666666666,734
3097,602,417.803414723178,639.478260869565,184.196585276822,-37.4782608695653,735
3097,606,417.803414723178,625.048071303332,188.196585276822,-19.0480713033314,736
3098,158.181818181818,734.560660351515,168.648205478624,-576.378842169696,-10.4663872968061,721
3098,140.4,734.560660351515,148.527140783745,-594.160660351515,-8.12714078374455,722
3098,110,734.560660351515,120.661194710442,-624.560660351515,-10.6611947104423,723
3098,130,734.560660351515,136.435185185185,-604.560660351515,-6.43518518518519,724
3098,228.813559322034,734.560660351515,237.995324371712,-505.747101029481,-9.18176504967855,752
3098,548.275862068966,734.560660351515,633.425287356322,-186.284798282549,-85.1494252873564,725
3098,1124,734.560660351515,1105.3137254902,389.439339648486,18.686274509804,726
3098,1406,734.560660351515,1541,671.439339648486,-135,727
3098,1425.76271186441,734.560660351515,1484.96990576968,691.202051512892,-59.2071939052776,728
3098,1065,734.560660351515,1108.33333333333,330.439339648486,-43.3333333333333,729
3098,926,734.560660351515,938,191.439339648486,-12,730
3098,793,734.560660351515,862.333333333333,58.4393396484856,-69.3333333333334,731
3098,866,734.560660351515,939.298245614035,131.439339648486,-73.2982456140351,732
3098,867,734.560660351515,952.717514124294,132.439339648486,-85.7175141242938,733
3098,929,734.560660351515,1056,194.439339648486,-127,734
3098,948,734.560660351515,1049.9347826087,213.439339648486,-101.934782608696,735
3098,970,734.560660351515,1069.82627118644,235.439339648486,-99.8262711864406,736
3099,143.720930232558,316.421311582096,134.911114911081,-172.700381349538,8.80981532147743,721
3099,129.795918367347,316.421311582096,130.084411813506,-186.625393214749,-0.288493446158952,722
3099,164.705882352941,316.421311582096,135.97854236034,-151.715429229155,28.7273399926008,723
3099,153.333333333333,316.421311582096,130.111111111111,-163.087978248763,23.2222222222222,724
3099,146.538461538462,316.421311582096,128.141872133469,-169.882850043635,18.3965894049928,752
3099,167.777777777778,316.421311582096,165.867446393762,-148.643533804318,1.91033138401559,725
3099,308.275862068966,316.421311582096,327.144585601936,-8.1454495131307,-18.8687235329704,726
3099,378,316.421311582096,395.106918238994,61.5786884179038,-17.1069182389937,727
3099,460.677966101695,316.421311582096,431.041162227603,144.256654519599,29.636803874092,728
3099,458,316.421311582096,511.333333333333,141.578688417904,-53.3333333333333,729
3099,477.966101694915,316.421311582096,424.338983050848,161.544790112819,53.6271186440678,730
3099,429,316.421311582096,404.333333333333,112.578688417904,24.6666666666667,731
3099,500.338983050848,316.421311582096,462.446327683616,183.917671468751,37.8926553672316,732
3099,447,316.421311582096,433.333333333333,130.578688417904,13.6666666666667,733
3099,482.033898305085,316.421311582096,464.677966101695,165.612586722989,17.3559322033898,734
3099,434,316.421311582096,450.195652173913,117.578688417904,-16.1956521739131,735
3099,404,316.421311582096,477.737288135593,87.5786884179038,-73.7372881355932,736
3100,66.6666666666667,491.925739934018,96.7201426024955,-425.259073267351,-30.0534759358289,721
3100,60,491.925739934018,60,-431.925739934018,0,722
3100,60,491.925739934018,60,-431.925739934018,0,723
3100,60,491.925739934018,60,-431.925739934018,0,724
3100,60,491.925739934018,60,-431.925739934018,0,752
3100,129.375,491.925739934018,129.346033868093,-362.550739934018,0.0289661319073105,725
3100,636,491.925739934018,780.333333333333,144.074260065982,-144.333333333333,726
3100,1131,491.925739934018,1292.33333333333,639.074260065982,-161.333333333333,727
3100,1168.47457627119,491.925739934018,1422.89503419566,676.548836337168,-254.420457924472,728
3100,854,491.925739934018,958.372881355932,362.074260065982,-104.372881355932,729
3100,756,491.925739934018,711.333333333333,264.074260065982,44.6666666666666,730
3100,677,491.925739934018,633.666666666667,185.074260065982,43.3333333333334,731
3100,684,491.925739934018,649,192.074260065982,35,732
3100,501,491.925739934018,572.655367231638,9.07426006598189,-71.6553672316384,733
3100,470.847457627119,491.925739934018,544.61581920904,-21.0782823068994,-73.7683615819208,734
3100,698,491.925739934018,796.886363636364,206.074260065982,-98.8863636363636,735
3100,868,491.925739934018,839.745762711864,376.074260065982,28.2542372881355,736
3102,101.860465116279,476.863525097595,120.75254943415,-375.003059981316,-18.8920843178709,721
3102,92.7272727272727,476.863525097595,90.8297258297258,-384.136252370322,1.8975468975469,722
3102,94.2857142857143,476.863525097595,84.9542124542125,-382.577810811881,9.33150183150184,723
3102,91.875,476.863525097595,95.1271645021645,-384.988525097595,-3.2521645021645,724
3102,141.176470588235,476.863525097595,136.701680672269,-335.68705450936,4.4747899159664,752
3102,334,476.863525097595,358,-142.863525097595,-24,725
3102,732,476.863525097595,789,255.136474902405,-57,726
3102,718,476.863525097595,848.666666666667,241.136474902405,-130.666666666667,727
3102,785.084745762712,476.863525097595,872.379125780553,308.221220665117,-87.2943800178412,728
3102,645,476.863525097595,702.112994350283,168.136474902405,-57.1129943502825,729
3102,653,476.863525097595,687,176.136474902405,-34,730
3102,653,476.863525097595,684.666666666667,176.136474902405,-31.6666666666666,731
3102,649,476.863525097595,702.333333333333,172.136474902405,-53.3333333333334,732
3102,679,476.863525097595,735.781609195402,202.136474902405,-56.7816091954023,733
3102,641,476.863525097595,728.333333333333,164.136474902405,-87.3333333333334,734
3102,629,476.863525097595,708.068181818182,152.136474902405,-79.0681818181818,735
3102,664,476.863525097595,717.148305084746,187.136474902405,-53.1483050847458,736
3103,92.7272727272727,772.491017263187,127.896117040854,-679.763744535915,-35.1688443135811,721
3103,60,772.491017263187,80,-712.491017263187,-20,722
3103,60,772.491017263187,60,-712.491017263187,0,723
3103,68.5714285714286,772.491017263187,62.8571428571429,-703.919588691759,5.71428571428572,724
3103,67.0588235294118,772.491017263187,78.733893557423,-705.432193733776,-11.6750700280112,752
3103,234.339622641509,772.491017263187,270.304197150558,-538.151394621678,-35.9645745090489,725
3103,1228,772.491017263187,1416,455.508982736813,-188,726
3103,1767,772.491017263187,1964.66666666667,994.508982736813,-197.666666666667,727
3103,1646,772.491017263187,1943.1052631579,873.508982736813,-297.105263157895,728
3103,1354,772.491017263187,1412.33333333333,581.508982736813,-58.3333333333333,729
3103,1264,772.491017263187,1202.66666666667,491.508982736813,61.3333333333333,730
3103,1102,772.491017263187,1102.33333333333,329.508982736813,-0.333333333333258,731
3103,1110,772.491017263187,1132.4802259887,337.508982736813,-22.4802259887006,732
3103,916,772.491017263187,1016.33333333333,143.508982736813,-100.333333333333,733
3103,908,772.491017263187,999.666666666667,135.508982736813,-91.6666666666666,734
3103,1126,772.491017263187,1299.64130434783,353.508982736813,-173.641304347826,735
3103,1300,772.491017263187,1218,527.508982736813,82,736
3104,353,1063.20661900068,488.613636363636,-710.206619000675,-135.613636363636,721
3104,176.949152542373,1063.20661900068,183.054352095229,-886.257466458302,-6.10519955285659,722
3104,138.461538461538,1063.20661900068,125.337519623234,-924.745080539137,13.1240188383046,723
3104,169.2,1063.20661900068,146.6849002849,-894.006619000675,22.5150997150997,724
3104,250,1063.20661900068,239.662965127606,-813.206619000675,10.3370348723943,752
