flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
414,74.1176470588235,263.54499649017,72.7197673327704,-189.427349431346,1.39787972605311,741
414,82.5,263.54499649017,82.6580687830688,-181.04499649017,-0.158068783068785,73
414,105,263.54499649017,103.077858699125,-158.54499649017,1.92214130087547,74
414,154.117647058824,263.54499649017,119.919737808105,-109.427349431346,34.1979092507181,75
414,229.830508474576,263.54499649017,189.122103806426,-33.7144880155932,40.7084046681504,76
414,385,263.54499649017,281.947420055106,121.455003509831,103.052579944894,77
414,478,263.54499649017,375.540229885057,214.455003509831,102.459770114943,78
414,493,263.54499649017,391.81598062954,229.455003509831,101.18401937046,79
414,581,263.54499649017,422.575259989053,317.45500350983,158.424740010947,80
414,825,263.54499649017,526.824175824176,561.455003509831,298.175824175824,81
414,669,263.54499649017,502.18487394958,405.45500350983,166.81512605042,82
414,732.452830188679,263.54499649017,507.25516621743,468.90783369851,225.197663971249,83
420,137.727272727273,252.59646277956,126.813538450449,-114.869190052287,10.913734276824,70
420,110.526315789474,252.59646277956,95.6527517201442,-142.070146990086,14.8735640693295,71
420,68.5714285714286,252.59646277956,86.4864661654135,-184.025034208132,-17.915037593985,72
420,84.7058823529412,252.59646277956,71.0873440285205,-167.890580426619,13.6185383244207,740
420,83.4782608695652,252.59646277956,89.9424368145428,-169.118201909995,-6.46417594497753,741
420,84.8275862068966,252.59646277956,90.3058497489223,-167.768876572664,-5.47826354202577,73
420,127.659574468085,252.59646277956,123.155575251073,-124.936888311475,4.50399921701258,74
420,153.333333333333,252.59646277956,143.532338206867,-99.2631294462268,9.80099512646683,75
420,213.559322033898,252.59646277956,210.864710192143,-39.0371407456619,2.69461184175572,76
420,360,252.59646277956,340.847457627119,107.40353722044,19.1525423728814,77
420,402,252.59646277956,407.768361581921,149.40353722044,-5.76836158192089,78
420,556,252.59646277956,389.598062953995,303.40353722044,166.401937046005,79
420,677,252.59646277956,470.554039181158,424.40353722044,206.445960818842,80
420,662,252.59646277956,473.328267477204,409.40353722044,188.671732522796,81
420,577,252.59646277956,446.107142857143,324.40353722044,130.892857142857,82
420,508.301886792453,252.59646277956,415.777820562187,255.705424012893,92.5240662302657,83
426,151.764705882353,255.181690882746,148.27502930997,-103.416985000393,3.48967657238333,70
426,98.1818181818182,255.181690882746,111.799322916097,-156.999872700927,-13.6175047342786,71
426,83.6842105263158,255.181690882746,94.8982489749277,-171.49748035643,-11.2140384486119,72
426,75.5555555555556,255.181690882746,88.6919806763285,-179.62613532719,-13.1364251207729,740
426,72.6315789473684,255.181690882746,79.578302373581,-182.550111935377,-6.94672342621259,741
426,98,255.181690882746,94.7968043005524,-157.181690882746,3.20319569944758,73
426,95.1219512195122,255.181690882746,106.730600133355,-160.059739663233,-11.6086489138424,74
426,151.25,255.181690882746,131.732142857143,-103.931690882746,19.5178571428571,75
426,198.214285714286,255.181690882746,195.104903716973,-56.9674051684598,3.10938199731305,76
426,298,255.181690882746,270.43041926851,42.8183091172544,27.5695807314897,77
426,406.779661016949,255.181690882746,357.463276836158,151.597970134204,49.316384180791,78
426,458.64406779661,255.181690882746,402.398305084746,203.462376913865,56.2457627118644,79
426,517,255.181690882746,390.317675544794,261.818309117254,126.682324455206,80
426,782.068965517241,255.181690882746,485.027820867189,526.887274634496,297.041144650053,81
426,593.898305084746,255.181690882746,482.347528842045,338.716614202,111.5507762427,82
426,638.076923076923,255.181690882746,467.1608899575,382.895232194178,170.916033119423,83
432,132.5,229.27088915122,127.977839353377,-96.7708891512204,4.52216064662262,70
432,89.1891891891892,229.27088915122,96.9725599513561,-140.081699962031,-7.78337076216693,71
432,76.6666666666667,229.27088915122,85.2020202020202,-152.604222484554,-8.53535353535354,72
432,71.4285714285714,229.27088915122,82.7819548872181,-157.842317722649,-11.3533834586466,740
432,69.2307692307692,229.27088915122,70.247201714694,-160.040119920451,-1.01643248392475,741
432,77.7777777777778,229.27088915122,77.184285500075,-151.493111373443,0.593492277702808,73
432,95.6756756756757,229.27088915122,87.2048745173745,-133.595213475545,8.47080115830116,74
432,126.25,229.27088915122,114.523606704716,-103.02088915122,11.7263932952838,75
432,188.888888888889,229.27088915122,164.774486721855,-40.3820002623315,24.1144021670337,76
432,280,229.27088915122,248.724441754103,50.7291108487796,31.2755582458972,77
432,374,229.27088915122,330.377291700345,144.72911084878,43.6227082996547,78
432,424,229.27088915122,334.877258334886,194.72911084878,89.1227416651145,79
432,433,229.27088915122,357.656848695895,203.72911084878,75.3431513041052,80
432,700.344827586207,229.27088915122,462.13090026324,471.073938434987,238.213927322966,81
432,522,229.27088915122,439.427419122519,292.72911084878,82.5725808774811,82
432,553.584905660377,229.27088915122,440.04821922373,324.314016509157,113.536686436647,83
438,99.5121951219512,234.317616866881,96.3560830591584,-134.80542174493,3.15611206279287,70
438,99.1304347826087,234.317616866881,83.0640588796511,-135.187182084273,16.0663759029576,71
438,72,234.317616866881,73.3647058823529,-162.317616866881,-1.36470588235294,72
438,77.1428571428571,234.317616866881,72.2837619896444,-157.174759724024,4.85909515321279,740
438,72.6315789473684,234.317616866881,65.321713374345,-161.686037919513,7.30986557302347,741
438,84.4444444444445,234.317616866881,79.3186274509804,-149.873172422437,5.12581699346406,73
438,120,234.317616866881,106.822973239854,-114.317616866881,13.1770267601462,74
438,163.846153846154,234.317616866881,132.762077456173,-70.4714630207276,31.0840763899813,75
438,203.77358490566,234.317616866881,195.945407266333,-30.544031961221,7.82817763932746,76
438,331.525423728814,234.317616866881,303.213585297747,97.2078068619322,28.311838431067,77
438,340,234.317616866881,374.851437477387,105.682383133119,-34.8514374773872,78
438,478.983050847458,234.317616866881,336.672455539785,244.665433980576,142.310595307673,79
438,574,234.317616866881,412.549386323787,339.682383133119,161.450613676213,80
438,553,234.317616866881,439.107575233483,318.682383133119,113.892424766517,81
438,471,234.317616866881,416.365617433414,236.682383133119,54.634382566586,82
438,417.735849056604,234.317616866881,426.251318171149,183.418232189722,-8.515469114545,83
444,102.857142857143,233.462480215928,99.7275273745862,-130.605337358785,3.12961548255666,70
444,88.6956521739131,233.462480215928,88.7330360460795,-144.766828042015,-0.0373838721664725,71
444,69.2307692307692,233.462480215928,122.131598793364,-164.231710985158,-52.9008295625943,72
444,65,233.462480215928,141.329836829837,-168.462480215928,-76.3298368298368,740
444,67.5,233.462480215928,149.839743589744,-165.962480215928,-82.3397435897436,741
444,81,233.462480215928,75.1743606138107,-152.462480215928,5.82563938618927,73
444,99.375,233.462480215928,156.396124708625,-134.087480215928,-57.0211247086247,74
444,132,233.462480215928,139.330931161301,-101.462480215928,-7.3309311613005,75
444,183.461538461538,233.462480215928,200.02362047867,-50.0009417543892,-16.562082017132,76
444,251.111111111111,233.462480215928,257.823294230976,17.6486308951835,-6.71218311986505,77
444,328.301886792453,233.462480215928,340.213540826748,94.8394065765252,-11.9116540342956,78
444,380.689655172414,233.462480215928,350.875723702223,147.227174956486,29.8139314701908,79
444,491.379310344828,233.462480215928,389.100515133183,257.9168301289,102.278795211645,80
444,464.21052631579,233.462480215928,428.344048985487,230.748046099862,35.866477330302,81
444,393.214285714286,233.462480215928,402.081997830354,159.751805498358,-8.86771211606856,82
444,329.433962264151,233.462480215928,400.294342093613,95.9714820482233,-70.8603798294618,83
450,105.405405405405,194.125300195845,101.379464894958,-88.7198947904399,4.025940510447,70
450,66.6666666666667,194.125300195845,78.3133703710915,-127.458633529179,-11.6467037044248,71
450,63.1578947368421,194.125300195845,73.3134306354121,-130.967405459003,-10.15553589857,72
450,70,194.125300195845,67.3333333333333,-124.125300195845,2.66666666666667,740
450,60,194.125300195845,67.7619047619048,-134.125300195845,-7.76190476190476,741
450,74.1176470588235,194.125300195845,76.2498938969527,-120.007653137022,-2.13224683812919,73
450,81.8181818181818,194.125300195845,78.6466928608917,-112.307118377664,3.17148895729017,74
450,102.272727272727,194.125300195845,98.9302674767791,-91.852572923118,3.34245979594816,75
450,141.052631578947,194.125300195845,154.759081019756,-53.0726686168979,-13.7064494408089,76
450,212.542372881356,194.125300195845,201.126869295869,18.4170726855106,11.4155035854873,77
450,298,194.125300195845,257.188146066511,103.874699804155,40.8118539334895,78
450,310,194.125300195845,289.413151522875,115.874699804155,20.586848477125,79
450,333.103448275862,194.125300195845,328.338983050847,138.978148080017,4.76446522501465,80
450,451,194.125300195845,385.990398263338,256.874699804155,65.0096017366619,81
450,386.440677966102,194.125300195845,386.23570176171,192.315377770256,0.204976204391755,82
450,405.283018867925,194.125300195845,360.575790705771,211.157718672079,44.7072281621536,83
456,103.5,219.355272738633,111.115132884155,-115.855272738633,-7.61513288415462,70
456,70.5882352941177,219.355272738633,83.0337705981154,-148.767037444515,-12.4455353039977,71
456,66.3157894736842,219.355272738633,80.5087719298246,-153.039483264949,-14.1929824561404,72
456,65,219.355272738633,75,-154.355272738633,-10,740
456,70,219.355272738633,73.4027777777778,-149.355272738633,-3.40277777777777,741
456,75,219.355272738633,77.1825396825397,-144.355272738633,-2.18253968253968,73
456,82.5,219.355272738633,83.8730585424134,-136.855272738633,-1.37305854241339,74
456,113.181818181818,219.355272738633,114.593214027417,-106.173454556815,-1.4113958455989,75
456,166.153846153846,219.355272738633,170.725431946794,-53.2014265847866,-4.57158579294801,76
456,247.636363636364,219.355272738633,244.912674362674,28.2810908977309,2.72368927368927,77
456,355.636363636364,219.355272738633,336.984567393391,136.281090897731,18.6517962429727,78
456,340.714285714286,219.355272738633,343.848992135502,121.359012975653,-3.13470642121627,79
456,380.727272727273,219.355272738633,386.278571084501,161.37199998864,-5.55129835722829,80
456,499.636363636364,219.355272738633,431.356278836561,280.281090897731,68.2800847998027,81
456,404.21052631579,219.355272738633,444.230615325798,184.855253577157,-40.0200890100088,82
456,417.647058823529,219.355272738633,402.519961895394,198.291786084897,15.1270969281351,83
462,103.5,224.543057555443,106.7141004641,-121.043057555443,-3.21410046410047,70
462,100,224.543057555443,86.2333526123,-124.543057555443,13.7666473877,71
462,70.9090909090909,224.543057555443,76.3821653063139,-153.633966646352,-5.473074397223,72
462,69.2307692307692,224.543057555443,88.2592407592408,-155.312288324673,-19.0284715284715,740
462,86.6666666666667,224.543057555443,76.5733155733156,-137.876390888776,10.0933510933511,741
462,91.4285714285714,224.543057555443,83.967057160246,-133.114486126871,7.46151426832542,73
462,106.875,224.543057555443,96.2575324450324,-117.668057555443,10.6174675549676,74
462,134.347826086957,224.543057555443,127.793725437788,-90.1952314684861,6.55410064916846,75
462,184.285714285714,224.543057555443,175.778052635195,-40.2573432697283,8.5076616505188,76
462,255.272727272727,224.543057555443,232.005912637269,30.7296697172847,23.2668146354587,77
462,320,224.543057555443,298.871205895202,95.4569424445574,21.1287941047983,78
462,404.745762711864,224.543057555443,323.186227550173,180.202705156422,81.5595351616915,79
462,520,224.543057555443,394.843062297976,295.456942444557,125.156937702024,80
462,499.636363636364,224.543057555443,429.595542030861,275.093306080921,70.0408216055026,81
462,394.576271186441,224.543057555443,409.824901236141,170.033213630998,-15.2486300497005,82
462,370.8,224.543057555443,413.403685635563,146.256942444557,-42.6036856355634,83
468,70.9090909090909,151.007874645096,75.9779321555637,-80.0987837360046,-5.06884124647283,70
468,75,151.007874645096,71.4981684981685,-76.0078746450955,3.5018315018315,71
468,72,151.007874645096,71.8253968253968,-79.0078746450955,0.174603174603178,72
468,60,151.007874645096,63.3611111111111,-91.0078746450955,-3.36111111111111,740
468,70,151.007874645096,66.0866910866911,-81.0078746450955,3.91330891330891,741
468,72,151.007874645096,77.0846547314578,-79.0078746450955,-5.0846547314578,73
468,92.1428571428571,151.007874645096,79.7372989329511,-58.8650175022384,12.405558209906,74
468,114,151.007874645096,101.142045454545,-37.0078746450955,12.8579545454545,75
468,129.333333333333,151.007874645096,133.829752468363,-21.6745413117622,-4.4964191350299,76
468,212.307692307692,151.007874645096,195.674715635242,61.2998176625968,16.6329766724504,77
468,226.315789473684,151.007874645096,222.620219455711,75.3079148285887,3.69557001797307,78
468,265.714285714286,151.007874645096,301.869962549766,114.70641106919,-36.1556768354798,79
468,289.473684210526,151.007874645096,274.142287755793,138.465809565431,15.3313964547338,80
468,262.758620689655,151.007874645096,296.449370064554,111.75074604456,-33.6907493748984,81
468,266.315789473684,151.007874645096,269.090503351976,115.307914828589,-2.77471387829178,82
468,232.8,151.007874645096,237.588784769806,81.7921253549045,-4.78878476980628,83
474,83.4782608695652,138.214794105257,77.8878795583601,-54.7365332356921,5.59038131120511,70
474,85,138.214794105257,69.1991341991342,-53.2147941052573,15.8008658008658,71
474,68.5714285714286,138.214794105257,67.2619047619048,-69.6433655338287,1.30952380952381,72
474,90,138.214794105257,67,-48.2147941052573,23,740
474,75,138.214794105257,68.9285714285714,-63.2147941052573,6.07142857142857,741
474,75,138.214794105257,67.3383838383838,-63.2147941052573,7.66161616161617,73
474,71.4285714285714,138.214794105257,76.8816738816739,-66.7862226766859,-5.45310245310246,74
474,80.6896551724138,138.214794105257,86.5018214107232,-57.5251389328435,-5.81216623830942,75
474,93,138.214794105257,93.1884098174421,-45.2147941052573,-0.188409817442079,76
474,116.086956521739,138.214794105257,115.134869775163,-22.1278375835182,0.952086746576128,77
474,180,138.214794105257,151.980318346651,41.7852058947427,28.0196816533488,78
474,193.2,138.214794105257,185.649257438825,54.9852058947427,7.55074256117541,79
474,187.636363636364,138.214794105257,195.288042340894,49.4215695311064,-7.65167870453001,80
474,234.444444444444,138.214794105257,220.574335214619,96.2296503391872,13.870109229825,81
474,242,138.214794105257,252.999402534511,103.785205894743,-10.9994025345115,82
474,247.659574468085,138.214794105257,267.275564973644,109.444780362828,-19.6159905055585,83
480,132.857142857143,414.321727686765,132.894717348711,-281.464584829622,-0.0375744915684209,70
480,110.27027027027,414.321727686765,96.9741115291727,-304.051457416495,13.2961587410976,71
480,106.666666666667,414.321727686765,83.7954978186477,-307.655061020098,22.8711688480189,72
480,88,414.321727686765,87.6391385048643,-326.321727686765,0.36086149513568,740
480,101.142857142857,414.321727686765,97.6695952160848,-313.178870543908,3.47326192677235,741
480,198.888888888889,414.321727686765,176.067686569081,-215.432838797876,22.8212023198077,73
480,353.571428571429,414.321727686765,337.967875928864,-60.7502991153362,15.6035526425649,74
480,328.474576271186,414.321727686765,316.794298921418,-85.8471514155783,11.6802773497689,75
480,486,414.321727686765,404.850185076953,71.6782723132353,81.149814923047,76
480,635,414.321727686765,573.666666666667,220.678272313235,61.3333333333334,77
480,737.28813559322,414.321727686765,634.381355932203,322.966407906456,102.906779661017,78
480,710,414.321727686765,646.56416464891,295.678272313235,63.4358353510896,79
480,690.508474576271,414.321727686765,675.760290556901,276.186746889506,14.7481840193705,80
480,724,414.321727686765,698.825665859564,309.678272313235,25.1743341404358,81
480,778,414.321727686765,717.367203807297,363.678272313235,60.6327961927027,82
480,709.811320754717,414.321727686765,684.145793588655,295.489593067952,25.665527166062,83
486,171.111111111111,422.456351279071,188.623764810206,-251.34524016796,-17.5126536990944,70
486,132.692307692308,422.456351279071,119.460826580443,-289.764043586764,13.2314811118651,71
486,96.3636363636364,422.456351279071,93.6527149762444,-326.092714915435,2.71092138739198,72
486,93.75,422.456351279071,92.6561701015786,-328.706351279071,1.09382989842143,740
486,83.6363636363637,422.456351279071,81.8253727753728,-338.819987642708,1.81099086099087,741
486,88,422.456351279071,78.9838709677419,-334.456351279071,9.01612903225806,73
486,110.454545454545,422.456351279071,108.251097778357,-312.001805824526,2.20344767618799,74
486,156.923076923077,422.456351279071,155.596348096348,-265.533274355994,1.32672882672884,75
486,274.137931034483,422.456351279071,281.910087136709,-148.318420244588,-7.77215610222623,76
486,516,422.456351279071,427.810734463277,93.5436487209288,88.1892655367232,77
486,677,422.456351279071,629.666666666667,254.543648720929,47.3333333333334,78
486,803,422.456351279071,785.128078817734,380.543648720929,17.871921182266,79
486,926,422.456351279071,805.142857142857,503.543648720929,120.857142857143,80
486,918,422.456351279071,823.489104116223,495.543648720929,94.5108958837773,81
486,966,422.456351279071,799.142857142857,543.543648720929,166.857142857143,82
486,918.11320754717,422.456351279071,779.159029649596,495.656856268099,138.954177897574,83
492,174.117647058824,405.804187243822,185.400694920089,-231.686540184999,-11.283047861265,70
492,124.897959183673,405.804187243822,119.798054105363,-280.906228060149,5.09990507831039,71
492,91.875,405.804187243822,87.8983537747083,-313.929187243822,3.97664622529173,72
492,83.6363636363637,405.804187243822,90.0867296943949,-322.167823607459,-6.45036605803126,740
492,91.875,405.804187243822,79.9335702341137,-313.929187243822,11.9414297658863,741
492,87.6923076923077,405.804187243822,82.1270248270248,-318.111879551514,5.56528286528287,73
492,121.578947368421,405.804187243822,106.750870888514,-284.225239875401,14.8280764799069,74
492,146.538461538462,405.804187243822,143.906216332687,-259.265725705361,2.63224520577464,75
492,283.728813559322,405.804187243822,280.836229967086,-122.0753736845,2.89258359223601,76
492,492,405.804187243822,417.09604519774,86.1958127561779,74.9039548022599,77
492,642.71186440678,405.804187243822,615.005649717514,236.907677162958,27.7062146892655,78
492,759,405.804187243822,817.418473126123,353.195812756178,-58.4184731261233,79
492,877,405.804187243822,776.508474576271,471.195812756178,100.491525423729,80
492,879,405.804187243822,781.297486849795,473.195812756178,97.7025131502046,81
492,892,405.804187243822,755.515738498789,486.195812756178,136.484261501211,82
492,871.698113207547,405.804187243822,728.910451005938,465.893925963725,142.78766220161,83
498,123,383.66647258077,116.386436945464,-260.66647258077,6.6135630545357,70
498,100,383.66647258077,90.6753072196621,-283.66647258077,9.32469278033794,71
498,117.142857142857,383.66647258077,86.3987646340588,-266.523615437913,30.7440925087984,72
498,88.9655172413793,383.66647258077,86.4846016552164,-294.70095533939,2.48091558616297,740
498,97.7142857142857,383.66647258077,91.6984184107458,-285.952186866484,6.01586730353988,741
498,218.490566037736,383.66647258077,172.173413379074,-165.175906543034,46.3171526586621,73
498,326.896551724138,383.66647258077,319.368205727645,-56.7699208566318,7.52834599649327,74
498,316,383.66647258077,295.644565094794,-67.6664725807697,20.3554349052058,75
498,420,383.66647258077,371.036723163842,36.3335274192303,48.9632768361582,76
498,559,383.66647258077,520,175.33352741923,39,77
498,657,383.66647258077,577,273.33352741923,80,78
498,684,383.66647258077,609.881355932203,300.33352741923,74.1186440677966,79
498,625,383.66647258077,627.636803874092,241.33352741923,-2.63680387409204,80
498,716,383.66647258077,655.142857142857,332.33352741923,60.8571428571429,81
498,715,383.66647258077,658.295399515739,331.33352741923,56.7046004842615,82
498,683.77358490566,383.66647258077,649.54634748047,300.107112324891,34.2272374251908,83
504,95.625,241.307139684774,93.7839447429965,-145.682139684774,1.84105525700353,70
504,66,241.307139684774,76.0332447508918,-175.307139684774,-10.0332447508918,71
504,75,241.307139684774,72.0178571428571,-166.307139684774,2.98214285714286,72
504,92.7272727272727,241.307139684774,71.5805109922757,-148.579866957501,21.146761734997,740
504,60,241.307139684774,70.2905982905983,-181.307139684774,-10.2905982905983,741
504,66.6666666666667,241.307139684774,70.5738705738706,-174.640473018107,-3.90720390720391,73
504,88.8888888888889,241.307139684774,83.2249915945568,-152.418250795885,5.66389729433207,74
504,106.666666666667,241.307139684774,104.11544011544,-134.640473018107,2.55122655122655,75
504,139.591836734694,241.307139684774,139.662211237786,-101.71530295008,-0.0703745030916991,76
504,237.857142857143,241.307139684774,200.353968253968,-3.44999682763068,37.5031746031746,77
504,309.473684210526,241.307139684774,261.518888129414,68.1665445257528,47.9547960811119,78
504,360,241.307139684774,376.48421266547,118.692860315226,-16.4842126654705,79
504,437.894736842105,241.307139684774,452.368803364343,196.587597157332,-14.4740665222378,80
504,471.724137931034,241.307139684774,521.520330633715,230.416998246261,-49.7961927026801,81
504,547.368421052632,241.307139684774,564.10653909969,306.061281367858,-16.7381180470588,82
504,467.547169811321,241.307139684774,571.72173395234,226.240030126547,-104.174564141019,83
510,290,525.351947915734,268.590395480226,-235.351947915734,21.409604519774,70
510,167.586206896552,525.351947915734,183.381793040595,-357.765741019182,-15.7955861440435,71
510,137.5,525.351947915734,143.877212598241,-387.851947915734,-6.3772125982413,72
510,123.396226415094,525.351947915734,124.457542178297,-401.955721500639,-1.06131576320256,740
510,118.888888888889,525.351947915734,126.745874321346,-406.463059026845,-7.85698543245712,741
510,186.428571428571,525.351947915734,188.482407639333,-338.923376487162,-2.053836210762,73
510,290,525.351947915734,278.190142217027,-235.351947915734,11.8098577829729,74
510,356.949152542373,525.351947915734,342.556497175141,-168.402795373361,14.3926553672316,75
510,475,525.351947915734,453.545977011494,-50.3519479157338,21.4540229885058,76
510,626,525.351947915734,575.833333333333,100.648052084266,50.1666666666666,77
510,724,525.351947915734,667.833333333333,198.648052084266,56.1666666666666,78
510,785,525.351947915734,740,259.648052084266,45,79
510,841,525.351947915734,837.142857142857,315.648052084266,3.85714285714289,80
510,891,525.351947915734,888.392251815981,365.648052084266,2.60774818401933,81
510,893,525.351947915734,910.963680387409,367.648052084266,-17.9636803874092,82
510,854.716981132076,525.351947915734,925.102425876011,329.365033216342,-70.3854447439353,83
516,134.117647058824,247.777630301493,115.148440024601,-113.65998324267,18.9692070342225,70
516,69.6,247.777630301493,88.0873563218391,-178.177630301493,-18.4873563218391,71
516,80,247.777630301493,77.1813186813187,-167.777630301493,2.81868131868131,72
516,81.8181818181818,247.777630301493,77.3156565656566,-165.959448483312,4.50252525252525,740
516,67.5,247.777630301493,72.4601787101787,-180.277630301493,-4.96017871017871,741
516,82.1052631578947,247.777630301493,74.4175947891118,-165.672367143599,7.68766836878292,73
516,75.7894736842105,247.777630301493,73.2543859649123,-171.988156617283,2.53508771929825,74
516,96,247.777630301493,85.0681818181818,-151.777630301493,10.9318181818182,75
516,118.604651162791,247.777630301493,116.060186583442,-129.172979138703,2.5444645793483,76
516,246.428571428571,247.777630301493,217.064266584128,-1.34905887292203,29.3643048444439,77
516,364.06779661017,247.777630301493,329.655750601258,116.290166308676,34.4120460089115,78
516,413.898305084746,247.777630301493,409.358353510896,166.120674783252,4.53995157384986,79
516,442,247.777630301493,500.300242130751,194.222369698507,-58.3002421307506,80
516,520,247.777630301493,583.314769975787,272.222369698507,-63.3147699757869,81
516,484,247.777630301493,599.28813559322,236.222369698507,-115.28813559322,82
516,422.307692307692,247.777630301493,547.852672750978,174.530062006199,-125.544980443286,83
522,379,565.433443069261,367.833333333333,-186.433443069261,11.1666666666667,70
522,235.932203389831,565.433443069261,258.678073764188,-329.50123967943,-22.7458703743579,71
522,189.642857142857,565.433443069261,194.804639680866,-375.790585926403,-5.16178253800914,72
522,150.566037735849,565.433443069261,156.170883420548,-414.867405333412,-5.60484568469849,740
522,152.542372881356,565.433443069261,156.130115695798,-412.891070187905,-3.58774281444167,741
522,181.034482758621,565.433443069261,184.19079564913,-384.39896031064,-3.15631289050958,73
522,236.949152542373,565.433443069261,222.708296164139,-328.484290526888,14.2408563782337,74
522,364.06779661017,565.433443069261,304.042372881356,-201.365646459091,60.0254237288136,75
522,416,565.433443069261,394.050847457627,-149.433443069261,21.9491525423729,76
522,653,565.433443069261,635.666666666667,87.5665569307395,17.3333333333334,77
522,799,565.433443069261,779.833333333333,233.566556930739,19.1666666666666,78
522,852,565.433443069261,896,286.56655693074,-44,79
522,880,565.433443069261,944.714285714286,314.566556930739,-64.7142857142857,80
522,914,565.433443069261,933.481840193705,348.566556930739,-19.4818401937046,81
522,932,565.433443069261,914.874092009685,366.566556930739,17.1259079903148,82
522,911.320754716981,565.433443069261,904.617250673854,345.887311647721,6.70350404312671,83
528,152.631578947368,312.298385411794,160.480221358343,-159.666806464426,-7.84864241097452,70
528,107.441860465116,312.298385411794,111.834781057401,-204.856524946678,-4.39292059228441,71
528,106.666666666667,312.298385411794,95.7965213811699,-205.631718745128,10.8701452854968,72
528,80.7692307692308,312.298385411794,76.5599909349909,-231.529154642564,4.20923983423984,740
528,70.5882352941177,312.298385411794,70.8734001922857,-241.710150117677,-0.285164898167992,741
528,73.6363636363636,312.298385411794,77.8361905807558,-238.662021775431,-4.19982694439216,73
528,97.0588235294118,312.298385411794,95.3407518645855,-215.239561882383,1.71807166482623,74
528,134.69387755102,312.298385411794,132.217258781403,-177.604507860774,2.47661876961701,75
528,266.440677966102,312.298385411794,200.057623825926,-45.8577074456926,66.3830541401753,76
528,368.275862068966,312.298385411794,324.23241768946,55.9774766571712,44.0434443795052,77
528,480,312.298385411794,412,167.701614588206,68,78
528,597,312.298385411794,513.041162227603,284.701614588206,83.9588377723972,79
528,578,312.298385411794,534.714285714286,265.701614588206,43.2857142857143,80
528,633,312.298385411794,571,320.701614588206,62,81
528,665,312.298385411794,581.428571428572,352.701614588206,83.5714285714286,82
528,633.962264150943,312.298385411794,600.423180592992,321.663878739149,33.5390835579515,83
534,122.352941176471,319.238712614653,114.921852563068,-196.885771438183,7.43108861340291,70
534,97.5,319.238712614653,88.7582808372282,-221.738712614653,8.7417191627718,71
534,81,319.238712614653,80.4675162418791,-238.238712614653,0.532483758120947,72
534,69.4736842105263,319.238712614653,75.1482192800843,-249.765028404127,-5.67453506955795,740
534,83.4782608695652,319.238712614653,75.1768744110917,-235.760451745088,8.30138645847354,741
534,104.516129032258,319.238712614653,92.6438717011576,-214.722583582395,11.8722573311005,73
534,118.888888888889,319.238712614653,129.091382224219,-200.349823725764,-10.2024933353302,74
534,192.631578947368,319.238712614653,177.34649122807,-126.607133667285,15.2850877192982,75
534,362,319.238712614653,307.330508474576,42.7612873853469,54.6694915254237,76
534,497,319.238712614653,455.418079096045,177.761287385347,41.5819209039548,77
534,616,319.238712614653,568.166666666667,296.761287385347,47.8333333333334,78
534,585,319.238712614653,571.147699757869,265.761287385347,13.8523002421307,79
534,583,319.238712614653,605.857142857143,263.761287385347,-22.8571428571429,80
534,554,319.238712614653,596.857142857143,234.761287385347,-42.8571428571429,81
534,521,319.238712614653,570.167070217918,201.761287385347,-49.1670702179176,82
534,494.716981132076,319.238712614653,528.673854447439,175.478268517422,-33.9568733153639,83
540,72,133.363223907972,85.5578947368421,-61.3632239079722,-13.5578947368421,70
540,78,133.363223907972,83.4571428571429,-55.3632239079722,-5.45714285714286,71
540,60,133.363223907972,70,-73.3632239079722,-10,72
540,80,133.363223907972,84,-53.3632239079722,-4,740
540,90,133.363223907972,66,-43.3632239079722,24,741
540,65,133.363223907972,78.8060606060606,-68.3632239079722,-13.8060606060606,73
540,91.764705882353,133.363223907972,97.205572755418,-41.5985180256193,-5.44086687306502,74
540,90,133.363223907972,100.814567075437,-43.3632239079722,-10.8145670754366,75
540,108.75,133.363223907972,110.936274509804,-24.6132239079722,-2.18627450980392,76
540,134.347826086957,133.363223907972,152.509117534992,0.984602178984318,-18.1612914480359,77
540,163.04347826087,133.363223907972,238.820553561706,29.6802543528974,-75.7770753008367,78
540,132.222222222222,133.363223907972,217.406045751634,-1.14100168574998,-85.1838235294118,79
540,152.941176470588,133.363223907972,185.224665971135,19.577952562616,-32.2834895005465,80
540,139.2,133.363223907972,173.431746681215,5.83677609202778,-34.2317466812148,81
540,146.511627906977,133.363223907972,173.26797417748,13.1484039990045,-26.7563462705035,82
540,175.384615384615,133.363223907972,191.036296056884,42.0213914766432,-15.6516806722689,83
546,82.5,123.137666544918,85.187908496732,-40.6376665449183,-2.68790849673202,70
546,68.5714285714286,123.137666544918,79.2261904761905,-54.5662379734898,-10.6547619047619,71
546,60,123.137666544918,80.0952380952381,-63.1376665449183,-20.0952380952381,72
546,60,123.137666544918,66.6666666666667,-63.1376665449183,-6.66666666666667,740
546,60,123.137666544918,70,-63.1376665449183,-10,741
546,90,123.137666544918,77.2222222222222,-33.1376665449183,12.7777777777778,73
546,68,123.137666544918,91.2532500179559,-55.1376665449183,-23.2532500179559,74
546,98.4,123.137666544918,96.502495543672,-24.7376665449183,1.89750445632799,75
