flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
1785,183.461538461538,497.448643856666,193.021585584967,-313.987105395127,-9.56004712342843,294
1785,136.744186046512,497.448643856666,131.641276634754,-360.704457810154,5.10290941175796,295
1785,90.9677419354839,497.448643856666,114.567831009609,-406.480901921182,-23.6000890741253,746
1785,89.0322580645161,497.448643856666,94.9225915811282,-408.416385792149,-5.89033351661203,296
1785,75.6521739130435,497.448643856666,86.7471668301188,-421.796469943622,-11.0949929170753,297
1785,84.7058823529412,497.448643856666,91.7070468033957,-412.742761503724,-7.00116445045451,298
1785,133.333333333333,497.448643856666,119.325088867772,-364.115310523332,14.0082444655615,299
1786,591,696.884068120369,634,-105.884068120369,-43,293
1786,379.322033898305,696.884068120369,382.053672316384,-317.562034222064,-2.73163841807906,294
1786,248.275862068966,696.884068120369,248.815897136178,-448.608206051404,-0.540035067212159,295
1786,185.454545454545,696.884068120369,201.651572112098,-511.429522665824,-16.197026657553,746
1786,163.157894736842,696.884068120369,190.37671100829,-533.726173383527,-27.2188162714479,296
1786,158.571428571429,696.884068120369,158.563965769586,-538.312639548941,0.00746280184282,297
1786,154.615384615385,696.884068120369,179.35950642102,-542.268683504984,-24.7441218056355,298
1786,189.230769230769,696.884068120369,253.238024589866,-507.6532988896,-64.0072553590964,299
1787,628,619.196563323558,615.5,8.80343667644252,12.5,293
1787,455,619.196563323558,444.5,-164.196563323558,10.5,294
1787,320,619.196563323558,317.35632183908,-299.196563323558,2.64367816091954,295
1787,256,619.196563323558,245.286500148677,-363.196563323558,10.7134998513232,746
1787,232.881355932203,619.196563323558,229.618449249951,-386.315207391354,3.26290668225207,296
1787,204.905660377359,619.196563323558,213.148160284151,-414.290902946199,-8.24249990679201,297
1787,293,619.196563323558,293.898305084746,-326.196563323558,-0.898305084745743,298
1787,348.461538461538,619.196563323558,374.113646240765,-270.735024862019,-25.6521077792264,299
1789,115.2,181.397095553483,125.7,-66.1970955534834,-10.5,293
1789,73.3333333333333,181.397095553483,79.8344017094017,-108.06376222015,-6.50106837606838,294
1789,84,181.397095553483,74.1198801198801,-97.3970955534834,9.88011988011988,295
1789,75,181.397095553483,69.0757575757576,-106.397095553483,5.92424242424242,746
1789,120,181.397095553483,70.9090909090909,-61.3970955534834,49.0909090909091,296
1789,60,181.397095553483,63.3333333333333,-121.397095553483,-3.33333333333334,297
1789,60,181.397095553483,65.4,-121.397095553483,-5.40000000000001,298
1789,60,181.397095553483,63.9285714285714,-121.397095553483,-3.92857142857143,299
1790,322.372881355932,509.18320825814,394.001486767767,-186.810326902208,-71.6286054118347,293
1790,180,509.18320825814,197.449725173088,-329.18320825814,-17.4497251730881,294
1790,154.285714285714,509.18320825814,139.40146809712,-354.897493972426,14.884246188594,295
1790,101.379310344828,509.18320825814,120.056981384568,-407.803897913312,-18.67767103974,746
1790,94.5454545454546,509.18320825814,100.530623394401,-414.637753712685,-5.98516884894595,296
1790,90,509.18320825814,96.3991064707138,-419.18320825814,-6.3991064707138,297
1790,84,509.18320825814,90.6983838806274,-425.18320825814,-6.69838388062736,298
1790,100,509.18320825814,120.217761989947,-409.18320825814,-20.2177619899467,299
1791,634,726.259850554061,673,-92.2598505540605,-39,293
1791,417,726.259850554061,408.333333333333,-309.25985055406,8.66666666666669,294
1791,267.368421052632,726.259850554061,266.080008612999,-458.891429501429,1.28841243963211,295
1791,193.928571428571,726.259850554061,218.40640110377,-532.331279125489,-24.4778296751981,746
1791,174.642857142857,726.259850554061,197.659779096804,-551.616993411203,-23.0169219539471,296
1791,157.5,726.259850554061,167.50316008281,-568.75985055406,-10.0031600828102,297
1791,167.547169811321,726.259850554061,194.970947315523,-558.71268074274,-27.4237775042018,298
1791,200.769230769231,726.259850554061,272.665969029484,-525.49061978483,-71.896738260253,299
1792,627,604.059564465218,606.166666666667,22.940435534782,20.8333333333334,293
1792,454,604.059564465218,436.666666666667,-150.059564465218,17.3333333333333,294
1792,320,604.059564465218,310.333333333333,-284.059564465218,9.66666666666669,295
1792,263.389830508475,604.059564465218,243.679898899792,-340.669733956744,19.7099316086827,746
1792,241.052631578947,604.059564465218,231.405323653962,-363.006932886271,9.64730792498489,296
1792,202.5,604.059564465218,210.119477170425,-401.559564465218,-7.6194771704246,297
1792,293,604.059564465218,303.338983050847,-311.059564465218,-10.3389830508474,298
1792,348.461538461538,604.059564465218,384.797262059974,-255.59802600368,-36.3357235984355,299
1793,113.333333333333,188.741701478232,123.327692665928,-75.4083681448988,-9.99435933259463,293
1793,60,188.741701478232,69.3193277310925,-128.741701478232,-9.31932773109244,294
1793,68.5714285714286,188.741701478232,68.0952380952381,-120.170272906804,0.476190476190467,295
1793,60,188.741701478232,63.3333333333333,-128.741701478232,-3.33333333333334,746
1793,60,188.741701478232,63.3333333333333,-128.741701478232,-3.33333333333334,296
1793,60,188.741701478232,68.3333333333333,-128.741701478232,-8.33333333333333,297
1793,60,188.741701478232,64,-128.741701478232,-4,298
1793,60,188.741701478232,61.4285714285714,-128.741701478232,-1.42857142857143,299
1794,299,505.694213590737,390.895480225989,-206.694213590737,-91.8954802259887,293
1794,198.823529411765,505.694213590737,202.352655067833,-306.870684178973,-3.52912565606795,294
1794,157.142857142857,505.694213590737,132.944473067592,-348.55135644788,24.1983840752651,295
1794,105.51724137931,505.694213590737,115.649047551558,-400.176972211427,-10.1318061722479,746
1794,92.9032258064516,505.694213590737,102.180639315673,-412.790987784286,-9.27741350922146,296
1794,78.4615384615385,505.694213590737,94.7851895100472,-427.232675129199,-16.3236510485087,297
1794,82.2222222222222,505.694213590737,93.380641145347,-423.471991368515,-11.1584189231248,298
1794,108,505.694213590737,123.041270439067,-397.694213590737,-15.0412704390673,299
1795,644,723.832301899831,681.166666666667,-79.8323018998308,-37.1666666666666,293
1795,416,723.832301899831,412.220338983051,-307.832301899831,3.77966101694915,294
1795,265.263157894737,723.832301899831,268.016124672235,-458.569144005094,-2.75296677749844,295
1795,171.724137931034,723.832301899831,212.883510167993,-552.108163968796,-41.1593722369585,746
1795,188.727272727273,723.832301899831,197.717571192147,-535.105029172558,-8.99029846487474,296
1795,142.5,723.832301899831,162.794392953032,-581.332301899831,-20.2943929530325,297
1795,170.943396226415,723.832301899831,192.714144720778,-552.888905673416,-21.7707484943626,298
1795,217.5,723.832301899831,270.732661211767,-506.332301899831,-53.232661211767,299
1796,722,650.311674770592,682.225988700565,71.6883252294084,39.7740112994351,293
1796,517,650.311674770592,485.166666666667,-133.311674770592,31.8333333333333,294
1796,370,650.311674770592,344.271186440678,-280.311674770592,25.728813559322,295
1796,310.169491525424,650.311674770592,271.102884329468,-340.142183245168,39.066607195956,746
1796,244.137931034483,650.311674770592,242.862653419053,-406.173743736109,1.27527761542959,296
1796,217.241379310345,650.311674770592,223.657412819014,-433.070295460247,-6.41603350866939,297
1796,287,650.311674770592,309.276836158192,-363.311674770592,-22.2768361581921,298
1796,327.692307692308,650.311674770592,389.282051282051,-322.619367078284,-61.5897435897436,299
1797,75.7894736842105,87.7236896843172,87.6088516746412,-11.9342160001067,-11.8193779904306,293
1797,72.6315789473684,87.7236896843172,71.4385964912281,-15.0921107369488,1.19298245614036,294
1797,60,87.7236896843172,68.5606060606061,-27.7236896843172,-8.56060606060606,295
1797,60,87.7236896843172,60.9090909090909,-27.7236896843172,-0.909090909090907,746
1797,60,87.7236896843172,63.6111111111111,-27.7236896843172,-3.61111111111111,296
1797,60,87.7236896843172,62.6785714285714,-27.7236896843172,-2.67857142857143,297
1797,72,87.7236896843172,64.9861111111111,-15.7236896843172,7.01388888888889,298
1797,90,87.7236896843172,75.7303807303807,2.27631031568282,14.2696192696193,299
1798,85.7142857142857,135.76172823839,94.9769938561025,-50.0474425241044,-9.26270814181679,293
1798,79.2857142857143,135.76172823839,75.8399565912299,-56.4760139526758,3.44575769448436,294
1798,67.0588235294118,135.76172823839,68.1221719457014,-68.7029047089783,-1.06334841628959,295
1798,60,135.76172823839,64.1558441558442,-75.7617282383901,-4.15584415584415,746
1798,65,135.76172823839,63.9015151515152,-70.7617282383901,1.09848484848485,296
1798,70.9090909090909,135.76172823839,66.6613190730838,-64.8526373292992,4.24777183600713,297
1798,79.2,135.76172823839,74.8340532930922,-56.5617282383901,4.36594670690781,298
1798,102.352941176471,135.76172823839,83.6252671432692,-33.4087870619195,18.7276740332014,299
1799,102,155.143366332934,103.472359058566,-53.1433663329339,-1.47235905856596,293
1799,60,155.143366332934,68.9724310776942,-95.1433663329339,-8.97243107769424,294
1799,60,155.143366332934,68.5238095238095,-95.1433663329339,-8.52380952380952,295
1799,60,155.143366332934,61.6666666666667,-95.1433663329339,-1.66666666666666,746
1799,60,155.143366332934,75,-95.1433663329339,-15,297
1799,60,155.143366332934,84,-95.1433663329339,-24,298
1799,60,155.143366332934,64,-95.1433663329339,-4,299
1800,332.142857142857,490.256902593641,386.268598146447,-158.114045450783,-54.1257410035902,293
1800,164.444444444444,490.256902593641,189.328775594808,-325.812458149196,-24.8843311503639,294
1800,138.571428571429,490.256902593641,124.183639077471,-351.685474022212,14.3877894939573,295
1800,92,490.256902593641,116.365472843651,-398.256902593641,-24.3654728436512,746
1800,83.5714285714286,490.256902593641,101.549165813279,-406.685474022212,-17.9777372418502,296
1800,75.5555555555556,490.256902593641,86.9457702216323,-414.701347038085,-11.3902146660767,297
1800,85,490.256902593641,86.3406593406594,-405.256902593641,-1.34065934065934,298
1800,90,490.256902593641,107.040758447452,-400.256902593641,-17.0407584474516,299
1801,637,713.538368174923,662.892655367232,-76.538368174923,-25.8926553672317,293
1801,399,713.538368174923,398.7661211767,-314.538368174923,0.233878823300188,294
1801,250.714285714286,713.538368174923,253.449556093624,-462.824082460637,-2.73527037933818,295
1801,170.181818181818,713.538368174923,203.123649604285,-543.356549993105,-32.941831422467,746
1801,181.111111111111,713.538368174923,189.553515379787,-532.427257063812,-8.44240426867546,296
1801,136.981132075472,713.538368174923,156.096291219182,-576.557236099451,-19.1151591437098,297
1801,161.538461538462,713.538368174923,173.656372025239,-551.999906636462,-12.1179104867776,298
1801,215,713.538368174923,254.160770863453,-498.538368174923,-39.1607708634532,299
1802,722,666.737840519728,697.833333333333,55.2621594802721,24.1666666666666,293
1802,527,666.737840519728,496.166666666667,-139.737840519728,30.8333333333333,294
1802,386,666.737840519728,351.830508474576,-280.737840519728,34.1694915254237,295
1802,305,666.737840519728,272.178571428571,-361.737840519728,32.8214285714286,746
1802,248,666.737840519728,250.763552657213,-418.737840519728,-2.76355265721287,296
1802,228.214285714286,666.737840519728,228.097081906988,-438.523554805442,0.117203807297329,297
1802,285,666.737840519728,299.5,-381.737840519728,-14.5,298
1802,327.692307692308,666.737840519728,381.115384615385,-339.04553282742,-53.423076923077,299
1803,60,70.3687616193129,62.8333333333333,-10.3687616193129,-2.83333333333334,293
1803,80,70.3687616193129,65,9.63123838068707,15,294
1803,60,70.3687616193129,65.75,-10.3687616193129,-5.75,295
1803,60,70.3687616193129,60,-10.3687616193129,0,746
1803,60,70.3687616193129,60,-10.3687616193129,0,296
1803,60,70.3687616193129,60,-10.3687616193129,0,297
1803,60,70.3687616193129,60,-10.3687616193129,0,298
1803,120,70.3687616193129,75,49.6312383806871,45,299
1804,89.1891891891892,143.909581689418,95.3762494426946,-54.7203925002293,-6.18706025350544,293
1804,91.1111111111111,143.909581689418,81.1235665793871,-52.7984705783074,9.98754453172405,294
1804,63.3333333333333,143.909581689418,69.3879490392648,-80.5762483560851,-6.05461570593149,295
1804,65,143.909581689418,68,-78.9095816894185,-3,746
1804,66,143.909581689418,66.1666666666667,-77.9095816894185,-0.166666666666671,296
1804,69.2307692307692,143.909581689418,72.3187338976813,-74.6788124586493,-3.08796466691204,297
1804,81.6,143.909581689418,76.2907603890363,-62.3095816894185,5.30923961096374,298
1804,96.6666666666667,143.909581689418,86.7332164807137,-47.2429150227518,9.93345018595296,299
1805,67.5,98.375662313217,75.1785714285714,-30.875662313217,-7.67857142857143,293
1805,60,98.375662313217,66.7619047619048,-38.375662313217,-6.76190476190476,294
1805,60,98.375662313217,60,-38.375662313217,0,295
1805,60,98.375662313217,60,-38.375662313217,0,746
1805,60,98.375662313217,60,-38.375662313217,0,297
1805,60,98.375662313217,70,-38.375662313217,-10,298
1805,60,98.375662313217,60,-38.375662313217,0,299
1806,355.932203389831,524.390721728749,418.341807909605,-168.458518338919,-62.409604519774,293
1806,174.642857142857,524.390721728749,203.129457743153,-349.747864585892,-28.4866006002961,294
1806,137.333333333333,524.390721728749,128.265848468116,-387.057388395416,9.06748486521738,295
1806,94.8387096774194,524.390721728749,115.413978494624,-429.55201205133,-20.5752688172043,746
1806,86,524.390721728749,104.437760470042,-438.390721728749,-18.4377604700417,296
1806,96,524.390721728749,88.5303047999053,-428.390721728749,7.46969520009471,297
1806,90,524.390721728749,90.8946655392963,-434.390721728749,-0.89466553929627,298
1806,81.8181818181818,524.390721728749,104.905416929807,-442.572539910568,-23.0872351116254,299
1807,655,762.204903865515,697.5,-107.204903865515,-42.5,293
1807,409,762.204903865515,418.988505747126,-353.204903865515,-9.98850574712645,294
1807,250.169491525424,762.204903865515,266.132476134814,-512.035412340091,-15.9629846093902,295
1807,184.285714285714,762.204903865515,210.852926808547,-577.919189579801,-26.5672125228325,746
1807,175.636363636364,762.204903865515,196.126399462606,-586.568540229151,-20.4900358262427,296
1807,134.444444444444,762.204903865515,156.89855533322,-627.760459421071,-22.4541108887751,297
1807,168.235294117647,762.204903865515,183.005576650052,-593.969609747868,-14.7702825324045,298
1807,201.6,762.204903865515,269.028009679371,-560.604903865515,-67.4280096793708,299
1808,727,699.132554349224,709.166666666667,27.8674456507763,17.8333333333334,293
1808,538,699.132554349224,500.833333333333,-161.132554349224,37.1666666666667,294
1808,390,699.132554349224,354.568965517241,-309.132554349224,35.4310344827586,295
1808,300,699.132554349224,276.677966101695,-399.132554349224,23.3220338983051,746
1808,258,699.132554349224,257.199298655757,-441.132554349224,0.800701344243123,296
1808,237.857142857143,699.132554349224,239.965275550067,-461.275411492081,-2.10813269292458,297
1808,305.172413793103,699.132554349224,323.195402298851,-393.96014055612,-18.0229885057472,298
1808,336.923076923077,699.132554349224,401.48717948718,-362.209477426147,-64.5641025641026,299
1809,320,481.478333865573,352.409471955751,-161.478333865573,-32.4094719557514,293
1809,140,481.478333865573,166.745015867687,-341.478333865573,-26.7450158676867,294
1809,120,481.478333865573,110.976825134621,-361.478333865573,9.02317486537879,295
1809,87.5,481.478333865573,94.3268885955504,-393.978333865573,-6.82688859555043,746
1809,74.2857142857143,481.478333865573,78.8216889319831,-407.192619579859,-4.53597464626876,296
1809,73.3333333333333,481.478333865573,72.8868168868169,-408.14500053224,0.446516446516441,297
1809,70.9090909090909,481.478333865573,75.5379885814669,-410.569242956482,-4.62889767237594,298
1809,72,481.478333865573,86.3251207320173,-409.478333865573,-14.3251207320173,299
1810,615,752.639823853917,695.5,-137.639823853917,-80.5,293
1810,403.728813559322,752.639823853917,403.000584453536,-348.911010294595,0.728229105786056,294
1810,248.135593220339,752.639823853917,250.518594850657,-504.504230633578,-2.38300163031775,295
1810,166.909090909091,752.639823853917,192.189751948811,-585.730732944826,-25.2806610397201,746
1810,153.333333333333,752.639823853917,176.274980118269,-599.306490520583,-22.9416467849354,296
1810,126,752.639823853917,142.814346128588,-626.639823853917,-16.8143461285876,297
1810,151.2,752.639823853917,163.025630252101,-601.439823853917,-11.8256302521008,298
1810,175,752.639823853917,225.855634849837,-577.639823853917,-50.8556348498365,299
1811,771,752.882603718989,746.666666666667,18.1173962810113,24.3333333333334,293
1811,555,752.882603718989,534,-197.882603718989,21,294
1811,407,752.882603718989,383.861581920904,-345.882603718989,23.138418079096,295
1811,321,752.882603718989,307.205143191116,-431.882603718989,13.7948568088837,746
1811,286,752.882603718989,282.09604519774,-466.882603718989,3.90395480225988,296
1811,251.785714285714,752.882603718989,258.390839386602,-501.096889433274,-6.60512510088785,297
1811,314,752.882603718989,335.161016949153,-438.882603718989,-21.1610169491526,298
1811,369.230769230769,752.882603718989,429.371794871795,-383.651834488219,-60.1410256410256,299
1812,269.473684210526,464.688226342828,317.53348889465,-195.214542132302,-48.0598046841241,293
1812,123.529411764706,464.688226342828,141.402771098228,-341.158814578122,-17.8733593335218,294
1812,113.076923076923,464.688226342828,102.053667579983,-351.611303265905,11.0232554969397,295
1812,65.7142857142857,464.688226342828,80.0830999066293,-398.973940628542,-14.3688141923436,746
1812,67.0588235294118,464.688226342828,77.6474407944996,-397.629402813416,-10.5886172650878,296
1812,70,464.688226342828,72.3863636363636,-394.688226342828,-2.38636363636364,297
1812,65,464.688226342828,71.3888888888889,-399.688226342828,-6.38888888888889,298
1812,68.5714285714286,464.688226342828,74.7271825396826,-396.116797771399,-6.15575396825398,299
1813,683,842.447877307835,800.166666666667,-159.447877307835,-117.166666666667,293
1813,414,842.447877307835,433.258620689655,-428.447877307835,-19.2586206896552,294
1813,266.896551724138,842.447877307835,262.780445415116,-575.551325583697,4.11610630902209,295
1813,175.555555555556,842.447877307835,208.192988566854,-666.89232175228,-32.6374330112987,746
1813,164.081632653061,842.447877307835,181.625398941571,-678.366244654774,-17.5437662885095,296
1813,134.4,842.447877307835,149.353076796546,-708.047877307835,-14.9530767965464,297
1813,156,842.447877307835,167.031442241969,-686.447877307835,-11.0314422419686,298
1813,192.5,842.447877307835,241.932723758549,-649.947877307835,-49.4327237585489,299
1814,856,843.989355094049,841,12.0106449059507,15,293
1814,620,843.989355094049,589.5,-223.989355094049,30.5,294
1814,428,843.989355094049,422.604519774011,-415.989355094049,5.39548022598871,295
1814,344,843.989355094049,342.833333333333,-499.989355094049,1.16666666666669,746
1814,319.322033898305,843.989355094049,313.870056497175,-524.667321195744,5.45197740112997,296
1814,256.271186440678,843.989355094049,281.186440677966,-587.718168653371,-24.9152542372881,297
1814,322,843.989355094049,357.95197740113,-521.989355094049,-35.95197740113,298
1814,378.461538461538,843.989355094049,456.910256410256,-465.527816632511,-78.448717948718,299
1815,551,685.044593363257,706.5,-134.044593363257,-155.5,293
1815,300,685.044593363257,330.977401129943,-385.044593363257,-30.9774011299435,294
1815,198.620689655172,685.044593363257,225.41478305669,-486.423903708085,-26.7940934015176,295
1815,142.8,685.044593363257,179.625927584548,-542.244593363257,-36.8259275845483,746
1815,152.4,685.044593363257,157.865832448631,-532.644593363257,-5.46583244863143,296
1815,126.521739130435,685.044593363257,161.000845410628,-558.522854232822,-34.4791062801932,297
1815,178.823529411765,685.044593363257,199.521248961854,-506.221063951492,-20.6977195500897,298
1815,193.846153846154,685.044593363257,240.014218832015,-491.198439517103,-46.1680649858616,299
1816,204,463.248879785291,254.36101371116,-259.248879785291,-50.3610137111604,293
1816,117.6,463.248879785291,115.095173908217,-345.648879785291,2.5048260917826,294
1816,83.0769230769231,463.248879785291,85.6556776556777,-380.171956708368,-2.57875457875458,295
1816,80,463.248879785291,79.2424242424243,-383.248879785291,0.757575757575751,746
1816,60,463.248879785291,62.25,-403.248879785291,-2.25,296
1816,60,463.248879785291,65.1428571428571,-403.248879785291,-5.14285714285714,297
1816,60,463.248879785291,64.2424242424243,-403.248879785291,-4.24242424242425,298
1816,60,463.248879785291,72.4145299145299,-403.248879785291,-12.4145299145299,299
1817,631,806.939166221559,749.666666666667,-175.939166221559,-118.666666666667,293
1817,343,806.939166221559,363.446327683616,-463.939166221559,-20.4463276836158,294
1817,205.090909090909,806.939166221559,210.656001944061,-601.84825713065,-5.56509285315156,295
1817,120,806.939166221559,163.748163841808,-686.939166221559,-43.7481638418079,746
1817,149.230769230769,806.939166221559,147.775990675991,-657.70839699079,1.45477855477856,296
1817,111.428571428571,806.939166221559,123.694120608074,-695.510594792987,-12.2655491795027,297
1817,108.292682926829,806.939166221559,134.47191873499,-698.64648329473,-26.1792358081604,298
1817,133.04347826087,806.939166221559,192.265830385396,-673.895687960689,-59.222352124526,299
1818,764,835.492547673456,847.166666666667,-71.4925476734559,-83.1666666666666,293
1818,483,835.492547673456,518.5,-352.492547673456,-35.5,294
1818,352,835.492547673456,359.833333333333,-483.492547673456,-7.83333333333331,295
1818,262,835.492547673456,294.5,-573.492547673456,-32.5,746
1818,248.135593220339,835.492547673456,269.285597834446,-587.356954453117,-21.1500046141069,296
1818,189.818181818182,835.492547673456,231.895181940293,-645.674365855274,-42.0770001221107,297
1818,225.51724137931,835.492547673456,263.892168322618,-609.975306294146,-38.374926943308,298
1818,295.2,835.492547673456,365.2,-540.292547673456,-70,299
1819,786,748.97495927926,829.666666666667,37.0250407207401,-43.6666666666666,293
1819,573,748.97495927926,524.833333333333,-175.97495927926,48.1666666666666,294
1819,370,748.97495927926,360.166666666667,-378.97495927926,9.83333333333331,295
1819,293.898305084746,748.97495927926,282.49643175736,-455.076654194514,11.4018733273862,746
1819,251.186440677966,748.97495927926,251.043213674162,-497.788518601294,0.143227003804071,296
1819,223.448275862069,748.97495927926,248.930060393532,-525.526683417191,-25.4817845314631,297
1819,307,748.97495927926,333.703389830508,-441.97495927926,-26.7033898305085,298
1819,380.769230769231,748.97495927926,404.128205128205,-368.205728510029,-23.3589743589744,299
1820,206.785714285714,515.708043194442,290.512009987859,-308.922328908728,-83.7262957021445,293
1820,133.846153846154,515.708043194442,136.508244208407,-381.861889348289,-2.66209036225345,294
1820,76.6666666666667,515.708043194442,89.571810374136,-439.041376527776,-12.9051437074693,295
1820,75,515.708043194442,82.0800085800086,-440.708043194442,-7.08000858000858,746
1820,78,515.708043194442,84.2902122287551,-437.708043194442,-6.29021222875505,296
1820,70,515.708043194442,71.3486317603965,-445.708043194442,-1.34863176039647,297
1820,66.6666666666667,515.708043194442,74.0094967811686,-449.041376527776,-7.34283011450194,298
1820,67.5,515.708043194442,79.8083333333333,-448.208043194442,-12.3083333333333,299
1821,581,758.131922459669,701,-177.131922459669,-120,293
1821,342.857142857143,758.131922459669,337.934109821603,-415.274779602526,4.9230330355403,294
1821,199.636363636364,758.131922459669,202.962199193655,-558.495558823305,-3.32583555729164,295
1821,120,758.131922459669,158.972481648026,-638.131922459669,-38.9724816480264,746
1821,114.893617021277,758.131922459669,134.321937068685,-643.238305438393,-19.4283200474088,296
1821,106.5,758.131922459669,122.066795930381,-651.631922459669,-15.5667959303812,297
1821,110,758.131922459669,130.765343915344,-648.131922459669,-20.7653439153439,298
1821,104.347826086957,758.131922459669,181.856408397109,-653.784096372713,-77.5085823101521,299
1822,776,834.386091827574,863.333333333334,-58.3860918275739,-87.3333333333334,293
1822,476,834.386091827574,509.666666666667,-358.386091827574,-33.6666666666667,294
1822,328,834.386091827574,336.5,-506.386091827574,-8.5,295
1822,235.862068965517,834.386091827574,271.438652885868,-598.524022862057,-35.5765839203503,746
1822,229.830508474576,834.386091827574,242.483050847458,-604.555583352998,-12.6525423728814,296
1822,177.818181818182,834.386091827574,215.727086132259,-656.567910009392,-37.9089043140767,297
1822,241.052631578947,834.386091827574,263.277133511746,-593.333460248627,-22.2245019327981,298
1822,258.461538461539,834.386091827574,352.74358974359,-575.924553366035,-94.2820512820513,299
1823,840,795.637145872447,876.5,44.3628541275532,-36.5,293
1823,607,795.637145872447,569.333333333333,-188.637145872447,37.6666666666666,294
1823,403,795.637145872447,393.833333333333,-392.637145872447,9.16666666666669,295
1823,327.457627118644,795.637145872447,321.387005649718,-468.179518753803,6.07062146892656,746
1823,279,795.637145872447,280.265536723164,-516.637145872447,-1.26553672316385,296
1823,231,795.637145872447,273.423826222482,-564.637145872447,-42.423826222482,297
1823,326,795.637145872447,374.666666666667,-469.637145872447,-48.6666666666667,298
1823,426.923076923077,795.637145872447,467.320512820513,-368.71406894937,-40.3974358974359,299
1824,126.923076923077,264.18705623897,128.350513946259,-137.263979315893,-1.4274370231817,293
1824,64.2857142857143,264.18705623897,72.8354978354978,-199.901341953256,-8.54978354978354,294
1824,100,264.18705623897,72.5,-164.18705623897,27.5,295
1824,60,264.18705623897,60,-204.18705623897,0,297
1825,495.254237288136,715.618301482571,643.375706214689,-220.364064194435,-148.121468926554,293
1825,238.965517241379,715.618301482571,268.733918180441,-476.652784241192,-29.7684009390614,294
1825,156.25,715.618301482571,153.601126126126,-559.368301482571,2.64887387387387,295
1825,87.0967741935484,715.618301482571,117.329705267761,-628.521527289023,-30.2329310742128,746
1825,100.714285714286,715.618301482571,100.431751339403,-614.904015768285,0.282534374882914,296
1825,77.5,715.618301482571,93.6884203347635,-638.118301482571,-16.1884203347635,297
1825,80.8695652173913,715.618301482571,99.9234524966256,-634.74873626518,-19.0538872792343,298
1825,94.2857142857143,715.618301482571,132.033977180059,-621.332587196857,-37.7482628943449,299
1826,821,873.277415150792,890.5,-52.2774151507914,-69.5,293
1826,499,873.277415150792,499.666666666667,-374.277415150791,-0.666666666666686,294
1826,298.983050847458,873.277415150792,316.280245470485,-574.294364303334,-17.2971946230275,295
1826,191.578947368421,873.277415150792,237.757021132609,-681.69846778237,-46.1780737641884,746
1826,181.052631578947,873.277415150792,217.53250283455,-692.224783571844,-36.4798712556022,296
1826,154.285714285714,873.277415150792,181.574998101314,-718.991700865077,-27.2892838155996,297
1826,188.888888888889,873.277415150792,218.719835988439,-684.388526261903,-29.8309470995496,298
1826,186.923076923077,873.277415150792,293.122772707519,-686.354338227715,-106.199695784442,299
1827,972,921.828439941028,1008.66666666667,50.1715600589723,-36.6666666666666,293
1827,708,921.828439941028,685,-213.828439941028,23,294
1827,500,921.828439941028,492.833333333333,-421.828439941028,7.16666666666669,295
1827,418,921.828439941028,414.607344632768,-503.828439941028,3.39265536723167,746
1827,377,921.828439941028,360.553672316384,-544.828439941028,16.4463276836158,296
1827,314,921.828439941028,351.166666666667,-607.828439941028,-37.1666666666667,297
1827,409,921.828439941028,433.5,-512.828439941028,-24.5,298
1827,521.538461538462,921.828439941028,555.589743589744,-400.289978402566,-34.0512820512821,299
1828,389,704.892310868987,527.423728813559,-315.892310868987,-138.423728813559,293
1828,165.882352941176,704.892310868987,193.257648357149,-539.009957927811,-27.375295415972,294
1828,123.870967741936,704.892310868987,109.738998825337,-581.021343127052,14.1319689165989,295
1828,68,704.892310868987,87.1970157394421,-636.892310868987,-19.1970157394421,746
1828,64,704.892310868987,79.2114624505929,-640.892310868987,-15.2114624505929,296
1828,72,704.892310868987,69.6449275362319,-632.892310868987,2.35507246376812,297
1828,73.3333333333333,704.892310868987,78.1311319399555,-631.558977535654,-4.79779860662214,298
1828,68.5714285714286,704.892310868987,95.1192415708545,-636.320882297559,-26.5478129994259,299
1829,926,1013.53413647226,1030.16666666667,-87.5341364722599,-104.166666666667,293
1829,528,1013.53413647226,544.925925925926,-485.53413647226,-16.9259259259259,294
1829,308.135593220339,1013.53413647226,327.393434638613,-705.398543251921,-19.2578414182739,295
1829,189.310344827586,1013.53413647226,252.48595146871,-824.223791644674,-63.1756066411239,746
1829,195.849056603774,1013.53413647226,220.597237737773,-817.685079868486,-24.7481811339991,296
1829,150,1013.53413647226,173.734411333443,-863.53413647226,-23.7344113334428,297
1829,174.230769230769,1013.53413647226,209.076283573494,-839.303367241491,-34.8455143427246,298
1829,203.478260869565,1013.53413647226,301.914991656714,-810.055875602695,-98.4367307871488,299
1830,1040,1033.83909233795,1080,6.16090766205207,-40,293
1830,783,1033.83909233795,757.166666666667,-250.839092337948,25.8333333333334,294
1830,567,1033.83909233795,548.333333333333,-466.839092337948,18.6666666666666,295
1830,449,1033.83909233795,451.415254237288,-584.839092337948,-2.41525423728814,746
1830,412,1033.83909233795,398.833333333333,-621.839092337948,13.1666666666667,296
1830,336,1033.83909233795,394.666666666667,-697.839092337948,-58.6666666666667,297
1830,447,1033.83909233795,484.666666666667,-586.839092337948,-37.6666666666667,298
