roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,23
625,certain,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,08
625,certain,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,09
625,certain,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
625,certain,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,11
625,certain,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,12
625,certain,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,13
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
132,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
133,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
620,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
214,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
218,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
216,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
103,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
103,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
103,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
103,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
501,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
501,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
501,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
93,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
93,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
93,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
501,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
501,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
501,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
93,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
93,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
93,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
622,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,00
622,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
622,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
622,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,00
622,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
622,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
622,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
106,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
106,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
429,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
429,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
623,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
623,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
624,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
624,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
624,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
624,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
624,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
626,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
626,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
628,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
628,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
628,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,22
