roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,01
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,04
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,05
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,06
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,07
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,08
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,09
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,10
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,11
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,12
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,13
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,14
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,15
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,16
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,17
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,23
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,04
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,05
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,06
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,07
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,08
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,09
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,10
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,11
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,12
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,13
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,14
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,15
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,16
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,17
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,05
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,06
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,07
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,08
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,09
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,10
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,11
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,12
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,13
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,14
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,15
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,16
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,17
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,23
418,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,00
418,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,00
418,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,00
418,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,01
418,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,00
418,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,01
419,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,00
419,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,01
454,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,00
454,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,01
454,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
454,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
454,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,04
454,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,05
474,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,01
474,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,01
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,01
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,01
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,01
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,01
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,02
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,03
420,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,02
420,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,02
420,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,02
420,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,02
478,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,05
479,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,05
479,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,05
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,07
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,08
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,09
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,10
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,11
478,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,12
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,05
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,07
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,08
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,09
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,10
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,11
479,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,12
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
480,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,07
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,08
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,09
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,10
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,11
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,12
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,06
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,07
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,08
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,09
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,10
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,11
480,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,12
487,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
487,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
487,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,18
487,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
487,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
293,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
293,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
488,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
488,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
489,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
489,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
491,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
491,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
491,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,19
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
492,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,20
492,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,21
492,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,22
492,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,20
492,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,21
492,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,22
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
426,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,20
426,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
426,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
495,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
495,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
427,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,21
427,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
495,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
60,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-21,22
440,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,22
440,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-21,23
