roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-07,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,21
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,00
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,01
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,02
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,03
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,04
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,05
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,06
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,07
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,08
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,09
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,10
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,11
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,12
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,13
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,14
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,15
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,16
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,17
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,18
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,19
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,20
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,00
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,01
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,02
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,03
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,04
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,05
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,06
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,07
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,08
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-07,09
