flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
2,18.0475562255472,65.7142857142857,299.421949806645,2.86453528779934,317.469506032192,20.9120915133465,1689
2,26.7755009994129,75.7894736842105,289.34676183672,5.48426833576586,316.122262836133,32.2597693351787,1691
2,154.759775895722,210,155.13623552093,-21.4041424849945,309.896011416652,133.355633410728,1693
2,221.83554533553,348.990825688073,16.1454098328568,13.9741161688853,237.980955168387,235.809661504415,1695
2,301.357670589853,475.384615384615,-110.248379863685,16.8893893027356,191.109290726168,318.247059892588,1697
2,358.112584047078,455.192307692308,-90.0560721713774,-27.9041482989272,268.0565118757,330.208435748151,1699
2,297.472390685687,507.391304347826,-142.255068826896,-36.7862172156098,155.217321858791,260.686173470077,1701
2,323.995728728287,491.775700934579,-126.639465413649,31.5881791715789,197.356263314638,355.583907899866,1703
2,484.620686755475,626.590909090909,-261.454673569979,-68.6481082186991,223.166013185496,415.972578536776,1705
2,323.578126174063,600,-234.86376447907,-42.3842990245489,88.7143616949932,281.193827149514,1707
2,332.269773932103,574.909090909091,-209.772855388161,2.00670243527395,122.496918543942,334.276476367377,1709
2,314.829156577859,626.181818181818,-261.045582660888,-8.35785676023545,53.7835739169716,306.471299817624,1711
2,496.584422487361,735.254237288136,-370.118001767205,-13.9159741397179,126.466420720155,482.668448347643,1713
2,373.988808990478,895.263157894737,-530.126922373807,-63.7814070666533,-156.138113383328,310.207401923825,1715
2,324.873689477616,681.680672268908,-316.544436747977,-14.2270395709423,8.32925272963865,310.646649906674,1717
2,193.958758502935,405,-39.8637644790697,13.9737614996239,154.094994023866,207.932520002559,1719
2,153.148662232578,314.48275862069,50.6534769002406,-16.0093057713198,203.802139132818,137.139356461258,1721
2,154.610334366298,237.757009345794,127.379226175136,-2.76449092634044,281.989560541434,151.845843439957,1723
2,109.145648496263,204.444444444444,160.691791076486,-0.837054391101304,269.837439572749,108.308594105162,1725
2,96.7523116916171,149.032258064516,216.103977456414,0.903732967238085,312.856289148031,97.6560446588551,1727
3,70.5414816184833,77.7777777777778,257.285398546568,19.8737916818005,327.826880165051,90.4152733002838,1681
3,31.0058645479147,76.3636363636364,258.699539960709,3.2572339940761,289.705404508624,34.2630985419908,1683
3,36.2300342894591,76.1538461538462,258.9093301705,0.0393345784650023,295.139364459959,36.2693688679241,1685
3,30.6578126720174,74.4827586206897,260.580417703656,4.00524598554155,291.238230375674,34.663058657559,1687
3,66.458898623577,93.1578947368421,241.905281587504,-5.97465338222403,308.364180211081,60.484245241353,1689
3,76.4413734968803,135,200.063176324346,3.02739010033301,276.504549821226,79.4687635972133,1691
3,161.32933925502,273.644859813084,61.4183165112616,0.299519631330043,222.747655766281,161.62885888635,1693
3,323.197950131769,580.840336134454,-245.777159810108,49.8328659743108,77.4207903216612,373.03081610608,1695
3,409.89678892908,788.869565217391,-453.806388893046,-9.47781594897822,-43.9095999639656,400.418972980102,1697
3,328.698465322402,519.807692307692,-184.744515983347,-21.0640265968661,143.953949339056,307.634438725536,1699
3,373.981238305912,468.484848484849,-133.421672160503,-16.6109614107951,240.55956614541,357.370276895117,1701
3,260.797442361912,464.299065420561,-129.235889096215,-8.49603796849817,131.561553265697,252.301404393413,1703
3,378.878054054743,537.551020408163,-202.487844083818,-55.1432964981114,176.390209970926,323.734757556632,1705
3,292.088679166244,453.272727272727,-118.209550948382,5.86631767931687,173.879128217862,297.954996845561,1707
3,301.843393106863,456.22641509434,-121.163238769994,23.1907960057998,180.680154336869,325.034189112663,1709
3,284.832301810101,464.464285714286,-129.40110938994,15.0239970574702,155.431192420161,299.856298867571,1711
3,290.17422539068,527.027027027027,-191.963850702681,-18.8037209057891,98.2103746879987,271.370504484891,1713
3,380.265431803341,504.11214953271,-169.048973208365,-35.0896681365082,211.216458594976,345.175763666833,1715
3,259.029112090205,364.247787610619,-29.1846112862738,-15.9228008306641,229.844500803932,243.106311259541,1717
3,202.635998057835,285.283018867925,49.7801574564212,-9.42323114059758,252.416155514256,193.212766917237,1719
3,170.01021679341,277.570093457944,57.4930828664018,-24.1148913538411,227.503299659811,145.895325439569,1721
3,183.889598986415,258.461538461539,76.6016378628073,-11.3200924784175,260.491236849222,172.569506507998,1723
3,141.419550539415,233.258426966292,101.804749358054,-3.44907698090586,243.224299897469,137.970473558509,1725
3,114.851176915497,167.826086956522,167.237089367824,-6.19284567286647,282.08826628332,108.65833124263,1727
4,76.3582885827997,78.8235294117647,284.66104273668,24.0266251386258,361.01933131948,100.384913721425,1681
4,36.3811495127231,79.5348837209302,283.949688427515,-0.894640103732613,320.330837940238,35.4865094089905,1683
4,33.0289129537908,76.3636363636364,287.120935784809,-2.45250990384726,320.149848738599,30.5764030499436,1685
4,42.4264068711929,80,283.484572148445,-9.26595901518502,325.910979019638,33.1604478560078,1687
4,22.4499443206437,69.6,293.884572148445,0.63197278911565,316.334516469089,23.0819171097593,1689
4,54.8366558383114,96,267.484572148445,0.512474575036222,322.321227986756,55.3491304133476,1691
4,159.410501848023,248.965517241379,114.519054907066,-17.8213826255283,273.929556755089,141.589119222495,1693
4,207.601537011016,362.608695652174,0.875876496270962,23.977094419907,208.477413507287,231.578631430923,1695
4,196.559696493748,472.5,-109.015427851555,17.7011155134175,87.5442686421928,214.260812007165,1697
4,195.732996287146,431.794871794872,-68.3102996464269,-8.20263340798255,127.422696640719,187.530362879163,1699
4,204.239933549547,432.71186440678,-69.2272922583348,-8.14216020132977,135.012641291212,196.097773348217,1701
4,228.849353892058,469.915966386555,-106.43139423811,-0.806469537417058,122.417959653948,228.042884354641,1703
4,257.821583094311,532.881355932203,-169.396783783759,-21.5566901779135,88.4247993105527,236.264892916398,1705
4,260.141687314801,560.5,-197.015427851555,-27.7545714504837,63.1262594632457,232.387115864317,1707
4,250.205669566132,562.689075630252,-199.204503481807,-2.9089440813832,51.0011660843252,247.296725484749,1709
4,282.261723710936,641.5,-278.015427851555,-26.0489968708943,4.24629585938112,256.212726840042,1711
4,344.154928792407,762.857142857143,-399.372570708698,-39.28031212485,-55.2176419162913,304.874616667557,1713
4,400.404522342849,866.5,-503.015427851555,-39.3865546218487,-102.610905508706,361.017967721,1715
4,319.291889850603,691.5,-328.015427851555,-40.7556975854227,-8.72353800095186,278.536192265181,1717
4,207.732484570634,408.205128205128,-44.7205560566833,13.6964545293008,163.01192851395,221.428939099935,1719
4,198.66087311331,345.945945945946,17.538626202499,-27.8858142665077,216.199499315809,170.775058846802,1721
4,166.590350901477,259.811320754717,103.673251393728,-5.22489814697252,270.263602295204,161.365452754504,1723
4,140.358112510563,221.632653061224,141.85191908722,-0.0461445399886884,282.210031597783,140.311967970574,1725
4,109.722488078989,168.292682926829,195.191889221616,0.384102967028468,304.914377300605,110.106591046018,1727
5,55.9249658914045,96.9230769230769,269.897925750036,-3.17136903793299,325.82289164144,52.7535968534715,1681
5,33.2148431646397,82.5,284.321002673113,0.733207968502086,317.535845837752,33.9480511331418,1683
5,31.3269296008821,72.3076923076923,294.51331036542,2.84633101958406,325.840239966302,34.1732606204662,1685
5,35.7071421427143,80,286.821002673113,3.37860879378975,322.528144815827,39.085750936504,1687
5,85.713525832498,117.5,249.321002673113,0.307129449173701,335.034528505611,86.0206552816717,1689
5,156.935462364739,240.722891566265,126.098111106848,-12.7806161131136,283.033573471587,144.154846251626,1691
5,281.535095705278,474.159292035398,-107.338289362286,-11.1323490181978,174.196806342992,270.40274668708,1693
5,431.540422708909,871.551724137931,-504.730721464818,14.469562108888,-73.1902987559091,446.009984817797,1695
5,520.643751490774,1033,-666.178997326887,81.2128989526846,-145.535245836114,601.856650443458,1697
5,353.983879796755,571.926605504587,-205.105602831475,19.975065419817,148.87827696528,373.958945216572,1699
5,285.161046480592,441.666666666667,-74.845663993554,-16.5048429307931,210.315382487038,268.656203549799,1701
5,254.054582495278,405.137614678899,-38.3166120057864,-2.58197721178942,215.737970489492,251.472605283489,1703
5,267.159670808615,432.105263157895,-65.2842604847821,17.9930932407347,201.875410323832,285.152764049349,1705
5,305.027195859758,450.275229357798,-83.4542266846855,-6.76723771210607,221.572969175073,298.259958147652,1707
5,271.615396373992,449.724770642202,-82.9037679690892,-6.49611475798974,188.711628404903,265.119281616002,1709
5,283.320201170756,439.816513761468,-72.9955110883552,14.1879707461235,210.3246900824,297.508171916879,1711
5,320.618891029732,458.130841121495,-91.3098384483827,8.91758016306045,229.309052581349,329.536471192792,1713
5,285.968717881308,454.545454545455,-87.7244518723419,-51.0150344286954,198.244266008966,234.953683452612,1715
5,250.030493189836,335.049504950495,31.7714977226176,14.7091233810817,281.801990912453,264.739616570917,1717
5,226.64283770122,339.393939393939,27.4270632791733,-24.2790367669008,254.069900980393,202.363800934319,1719
5,179.488635330391,288,78.8210026731127,-8.33141033653953,258.309638003503,171.157224993851,1721
5,171.989024996077,221.333333333333,145.487669339779,19.7757964335804,317.476694335856,191.764821429657,1723
5,163.152761329411,219.529411764706,147.291590908407,-1.78344261249893,310.444352237818,161.369318716912,1725
5,105.799214005637,166.578947368421,200.242055304692,-14.1120582988055,306.041269310328,91.6871557068313,1727
6,61.6199816033467,107.323943661972,234.25447520372,0.91854070915943,295.874456807066,62.5385223125061,1681
6,44.5303359483412,93.4426229508197,248.135795914872,-5.36321187119748,292.666131863213,39.1671240771437,1683
6,33.9064061974036,77.3684210526316,264.20999781306,1.34323905000596,298.116404010463,35.2496452474095,1685
6,21.380899352994,68.5714285714286,273.006990294263,0.741695478791215,294.387889647257,22.1225948317852,1687
6,23.0655523331547,70.3448275862069,271.233591279485,1.68739444053485,294.299143612639,24.7529467736895,1689
6,45.0640569719286,90,251.578418865691,1.02283564124453,296.64247583762,46.0868926131732,1691
6,135.999473024471,186.315789473684,155.262629392007,-5.05422023763063,291.262102416479,130.945252786841,1693
6,182.041041553736,268.888888888889,72.6895299768025,18.1137509684424,254.730571530538,200.154792522178,1695
6,182.3752885982,302.654867256637,38.9235516090543,25.2213128117937,221.298840207255,207.596601409994,1697
6,178.050441012877,304.778761061947,36.7996578037445,15.0479945424853,214.850098816621,193.098435555362,1699
6,205.017130962283,326.896551724138,14.6818671415535,8.34162406320598,219.698998103837,213.358755025489,1701
6,201.764184994257,376.46017699115,-34.881758125459,14.3383539042624,166.882426868798,216.10253889852,1703
6,260.076265479083,442,-100.421581134309,-13.2902364020733,159.654684344774,246.786029077009,1705
6,243.042428196231,439.322033898305,-97.7436150326137,1.98358235529969,145.298813163618,245.026010551531,1707
6,256.688674526657,508.739495798319,-167.161076932628,-18.678296177228,89.5275975940291,238.010378349429,1709
6,246.839587753513,574.285714285714,-232.707295420023,-10.3038784950106,14.1322923334906,236.535709258503,1711
6,288.638210926278,808.5,-466.921581134309,-10.7142857142857,-178.28337020803,277.923925211993,1713
6,288.194612117891,1156,-814.421581134309,-109.411764705882,-526.226969016418,178.782847412008,1715
6,338.688151350983,807.5,-465.921581134309,-64.3333333333334,-127.233429783326,274.354818017649,1717
6,201.613630076199,427.058823529412,-85.4804046637203,-13.8062561400049,116.133225412479,187.807373936194,1719
6,182.507275326838,317.586206896552,23.9922119691397,-12.7613956179805,206.499487295978,169.745879708858,1721
6,154.286250535319,253.928571428571,87.64984743712,-3.91648467052457,241.936097972439,150.369765864794,1723
6,125.031189901742,230.467289719626,111.111129146065,11.4844720827742,236.142319047807,136.515661984516,1725
6,121.586771649659,197.058823529412,144.51959533628,-7.86421982058747,266.106366985939,113.722551829072,1727
7,78.5349726904127,113.333333333333,252.358071784098,0.335781790550982,330.893044474511,78.8707544809637,1681
7,48.499066675953,100.46511627907,265.226288838362,1.32443895841267,313.725355514315,49.8235056343657,1683
7,66.3176413682682,101.379310344828,264.312094772604,-12.5113224886058,330.629736140872,53.8063188796625,1685
7,50.3269939904091,83.4782608695652,282.213144247866,-12.4032545130943,332.540138238275,37.9237394773147,1687
7,46.7571900119518,50.7692307692308,314.922174348201,28.5358567508669,361.679364360153,75.2930467628187,1689
7,77.1929529366362,67.741935483871,297.949469633561,37.3472755255363,375.142422570197,114.540228462173,1691
7,195.122648868003,255.75,109.941405117432,-5.04740992604096,305.064053985434,190.075238941962,1693
7,294.666395706602,392.608695652174,-26.9172905347423,-16.5299569623896,267.749105171859,278.136438744212,1695
7,320.117839445132,449.684210526316,-83.9928054088842,-10.882263694047,236.125034036247,309.235575751085,1697
7,306.485155119875,410.425531914894,-44.734126797462,-1.72382115831164,261.751028322413,304.761333961563,1699
7,302.29385212688,430.666666666667,-64.9752615492351,-23.6541214143754,237.318590577645,278.639730712505,1701
7,307.946723006637,424.375,-58.6835948825684,-6.17983162390169,249.263128124068,301.766891382735,1703
7,372.407758969668,492.777777777778,-127.086372660346,-24.3490122537327,245.321386309321,348.058746715935,1705
7,337.085910881758,495.412844036697,-129.721438919266,-12.0070254590944,207.364471962493,325.078885422664,1707
7,357.624077342369,514.285714285714,-148.594309168283,-1.0702123709666,209.029768174086,356.553864971402,1709
7,396.061849410357,576.521739130435,-210.830334013003,-23.9213807281734,185.231515397354,372.140468682184,1711
7,421.994086601302,773.389830508475,-407.698425391043,-27.5348654949999,14.2956612102585,394.459221106302,1713
7,522.776443696571,1096.5,-730.808594882568,-63.7749099639857,-208.032151185998,459.001533732585,1715
7,447.967741900655,729.661016949153,-363.969611831721,-52.1391698907121,83.9981300689345,395.828572009943,1717
7,280.014631885694,397.358490566038,-31.6670854486061,-6.16480833342769,248.347546437088,273.849823552267,1719
7,229.110224227032,339.587628865979,26.1037762514522,-30.9152056065471,255.214000478484,198.195018620485,1721
7,186.12225779138,279.587628865979,86.1037762514522,-3.58800038775581,272.226034042832,182.534257403624,1723
7,157.305256810523,246.741573033708,118.949832083724,12.4546501154403,276.255088894247,169.759906925964,1725
7,125.001012654126,189.75,175.941405117432,18.7407560878095,300.942417771558,143.741768741935,1727
8,52.8934238418566,103.2,260.082574143369,-0.88016275080777,312.975997985225,52.0132610910489,1681
8,45.6803409399174,88.125,275.157574143369,0.266708852815668,320.837915083286,45.9470497927331,1683
8,39.2428337406972,91.6666666666667,271.615907476702,-8.8526949241235,310.858741217399,30.3901388165737,1685
8,35.8990180339006,73.7142857142857,289.568288429083,9.88698705288567,325.467306462984,45.7860050867863,1687
8,87.4825210505602,117.5,245.782574143369,-2.17537210891248,333.265095193929,85.3071489416477,1689
8,173.757377096409,251.392405063291,111.890169080078,-13.2588823620214,285.647546176486,160.498494734387,1691
8,304.627384957046,464.150943396226,-100.868369252858,-32.7120895519267,203.759015704188,271.915295405119,1693
8,414.632518428392,767.899159663866,-404.616585520497,32.7403459541517,10.015932907895,447.372864382544,1695
8,422.548092832405,911,-547.717425856631,62.5849797546138,-125.169333024227,485.133072587019,1697
8,338.247242281732,506.785714285714,-143.503140142346,29.0456368827597,194.744102139387,367.292879164492,1699
8,304.918808154409,425.454545454546,-62.1719713111768,0.701746941805993,242.746836843232,305.620555096215,1701
8,291.770297566521,425,-61.7174258566313,-18.2263801470744,230.052871709889,273.543917419446,1703
8,323.409873560457,468.932038834952,-105.649464691583,-12.9682939228753,217.760408868874,310.441579637582,1705
8,312.781738440946,453.02752293578,-89.7449487924112,-5.52987750563113,223.036789648535,307.251860935315,1707
8,324.176674007425,445.405405405405,-82.1228312620368,-5.72677532173924,242.053842745388,318.449898685685,1709
8,324.54519378135,421.592920353982,-58.3103462106137,34.387646117296,266.234847570736,358.932839898646,1711
8,338.025695349497,492.777777777778,-129.495203634409,-27.2471798192637,208.530491715088,310.778515530233,1713
8,361.628584897866,474.054054054054,-110.771479910685,-29.0184668641864,250.857104987181,332.61011803368,1715
8,226.826117018472,348.823529411765,14.459044731604,11.2809155551502,241.285161750076,238.107032573622,1717
8,205.483844031249,319.787234042553,43.4953401008155,-0.785525811239893,248.979184132064,204.698318220009,1719
8,187.020595915806,273.626373626374,89.6562005169951,9.26356227091588,276.676796432801,196.284158186722,1721
8,200.431353018252,300,63.2825741433687,-23.9509226735269,263.713927161621,176.480430344725,1723
8,150.225756039961,231.851851851852,131.430722291517,6.85732059782691,281.656478331477,157.083076637788,1725
8,102.902119287438,186.461538461538,176.82103568183,-15.6809283744904,279.723154969268,87.2211909129478,1727
9,20.7950097964015,68.1081081081081,119.605814222631,6.91689951894033,140.400824019032,27.7119093153418,1681
9,30.2404159796239,74,113.713922330739,-4.79198038189635,143.954338310363,25.4484355977275,1683
9,15.4728428866538,64.1379310344828,123.575991296256,5.45986792353787,139.04883418291,20.9327108101917,1685
9,23.5771574398013,70.5882352941177,117.125687036621,-2.37595038015206,140.702844476422,21.2012070596492,1687
9,28.4990372109519,73.1707317073171,114.543190623422,5.65230526800521,143.042227834374,34.1513424789571,1689
9,83.2499436442398,120.882352941176,66.8315693895623,-5.45936247486927,150.081513033802,77.7905811693705,1691
9,150.27002722127,217.5,-29.7860776692612,-8.69269794763866,120.483949552008,141.577329273631,1693
9,194.88105591411,300,-112.286077669261,-4.81280203028177,82.5949782448488,190.068253883828,1695
9,234.136372237115,364.645161290323,-176.931238959584,4.48307154840262,57.2051332775313,238.619443785518,1697
9,167.520089758705,260.571428571429,-72.8575062406898,-13.6339328690094,94.6625835180154,153.886156889696,1699
9,136.601437741615,197.41935483871,-9.70543250797087,16.9184044582909,126.896005233644,153.519842199906,1701
9,157.63167391673,223.636363636364,-35.9224413056248,9.46844825973173,121.709232611106,167.100122176462,1703
9,151.879823926783,240.458015267176,-52.7440929364368,0.761716147329992,99.135730990346,152.641540074113,1705
9,150.141763076127,233.382352941177,-45.6684306104377,3.32899801293854,104.473332465689,153.470761089066,1707
9,159.043710849516,246.176470588235,-58.4625482574965,-4.71559329782721,100.581162592019,154.328117551688,1709
9,180.421015942845,257.593984962406,-69.8800626316672,-8.63283950188264,110.540953311177,171.788176440962,1711
9,195.391311114632,295.774647887324,-108.060725556585,-15.7837538237047,87.330585558047,179.607557290927,1713
9,204.979055939528,300.851063829787,-113.137141499048,-5.09843602985103,91.8419144404797,199.880619909677,1715
9,164.462871135126,222.413793103448,-34.6998707727095,-12.2099433905263,129.763000362416,152.252927744599,1717
9,116.073347987478,183.243243243243,4.47067908749554,-1.53611789512223,120.544027074973,114.537230092356,1719
9,100.297430017349,164.68085106383,23.033071266909,-10.5760941437902,123.330501284258,89.7213358735592,1721
9,89.1311245680832,149.318181818182,38.395740512557,-7.19338070156292,127.52686508064,81.9377438665203,1723
9,86.6838272925574,112.307692307692,75.4062300230465,11.9041244183241,162.090057315604,98.5879517108814,1725
9,70.1146601915069,121.967213114754,65.7467092159847,-17.0739922989358,135.861369407492,53.0406678925712,1727
10,34.2857142857143,84,466.011442975068,1706.68660022148,500.297157260782,1740.9723145072,1681
10,30.8586789172208,75.4838709677419,474.527572007326,2060.69264398981,505.386250924547,2091.55132290704,1683
10,35.4751658904928,80.5714285714286,469.440014403639,2045.92041482311,504.915180294132,2081.39558071361,1685
10,16.9397910771984,65,485.011442975068,1749.70158730159,501.951234052266,1766.64137837879,1687
10,10.6066017177982,61.875,488.136442975068,6.53643178090934,498.743044692866,17.1430334987076,1689
10,43.3477149368211,79.0243902439025,470.987052731165,-0.255194634895659,514.334767667987,43.0925203019254,1691
10,87.6175901589582,127.105263157895,422.906179817173,-6.29942035934427,510.523769976131,81.3181697996139,1693
10,150.850363221167,211.551724137931,338.459718837137,-3.13652498433731,489.310082058304,147.71383823683,1695
10,161.460249705945,257.560975609756,292.450467365312,-13.0262889944188,453.910717071256,148.433960711526,1697
10,150.156221170828,231,319.011442975068,0.0501418516124375,469.167664145896,150.20636302244,1699
10,168.356707966242,233.225806451613,316.785636523455,3.08256888615901,485.142344489697,171.439276852401,1701
10,154.382546790937,250.393700787402,299.617742187666,2.34863795605568,454.000288978603,156.731184746992,1703
10,173.904161372456,289.166666666667,260.844776308401,-7.53592169963929,434.748937680857,166.368239672817,1705
10,188.563661059186,294.135338345865,255.876104629203,-13.1731271714474,444.43976568839,175.390533887739,1707
10,178.602814975692,272.689655172414,277.321787802654,15.7245474513123,455.924602778346,194.327362427004,1709
10,229.523216568147,319.315068493151,230.696374481917,-8.34144171327881,460.219591050064,221.181774854868,1711
10,218.655171522682,347.142857142857,202.868585832211,16.9329511068642,421.523757354892,235.588122629546,1713
10,248.228550646123,403.668639053254,146.342803921813,-6.31607632575071,394.571354567937,241.912474320373,1715
10,195.451276832069,265.174825174825,284.836617800243,-9.48626578892686,480.287894632312,185.965011043142,1717
10,131.83513732118,206.608695652174,343.402747322894,-8.79035721034111,475.237884644074,123.044780110839,1719
10,118.614792612678,168.318584070796,381.692858904271,-3.95156487448193,500.30765151695,114.663227738196,1721
10,97.2651780005832,169.306930693069,380.704512281999,-9.03859870680947,477.969690282582,88.2265792937738,1723
10,81.6208711349233,131.515151515152,418.496291459916,6.45457706843081,500.11716259484,88.0754482033541,1725
10,58.2860459964024,100.263157894737,449.748285080331,6.72811929617738,508.034331076733,65.0141652925798,1727
11,34.348681674456,77.1428571428571,128.799034171669,4.54890640130319,163.147715846125,38.8975880757592,1681
11,19.1236577493503,66.6666666666667,139.275224647859,3.85532293786966,158.398882397209,22.97898068722,1683
11,20.2699177407653,67.5,138.441891314526,1.13636363636364,158.711809055291,21.4062813771289,1685
11,25.4195563720897,66.6666666666667,139.275224647859,6.69800153262887,164.694781019949,32.1175579047186,1687
11,43.1643127448688,81.0526315789474,124.889259735578,1.55409134735152,168.053572480447,44.7184040922203,1689
11,101.69241716517,45.2830188679245,160.658872446601,73.7258460211302,262.351289611771,175.4182631863,1691
11,119.414016273912,186.168224299065,19.7736670154603,5.98976330185499,139.187683289373,125.403779575767,1693
11,130.836557597812,236.283185840708,-30.3412945261822,2.06467389398907,100.49526307163,132.901231491801,1695
11,140.534468330281,249.026548672566,-43.0846573580406,-0.564154934054301,97.4498109722407,139.970313396227,1697
11,138.826448757496,222.935779816514,-16.993888501988,6.51891571408609,121.832560255508,145.345364471582,1699
11,123.947210743981,219.056603773585,-13.1147124590591,21.6902361115276,110.832498284922,145.637446855509,1701
11,154.585095413943,260,-54.0581086854742,8.89300676808438,100.526986728469,163.478102182028,1703
11,170.056769989627,296.785714285714,-90.8438229711885,-15.6157577040536,79.2129470184388,154.441012285574,1705
11,164.653987272256,275.044247787611,-69.1023564730849,2.30032645907357,95.5516307991715,166.95431373133,1707
11,189.052007098532,317.894736842105,-111.952845527579,-5.66119802029289,77.0991615709521,183.390809078239,1709
11,235.225565371973,322.631578947368,-116.689687632843,15.9061206131208,118.535877739131,251.131685985094,1711
11,289.592952195007,419.48275862069,-213.540867306164,-29.5259120316633,76.0520848888428,260.067040163343,1713
11,229.167290551735,374.117647058824,-168.175755744298,14.1159896355704,60.9915348074376,243.283280187306,1715
11,169.028794141862,263.362831858407,-57.4209405438813,-4.65877456653465,111.60785359798,164.370019575327,1717
11,125.213716914222,193.392857142857,12.5490341716686,-2.89435985948739,137.762751085891,122.319357054735,1719
11,103.740936077239,178.8,27.1418913145258,-9.76462881081474,130.882827391765,93.9763072664243,1721
11,92.9263278936582,168.785046728972,37.1568445855538,-5.8136655176657,130.083172479212,87.1126623759925,1723
11,89.7435905803694,129.902912621359,76.0389786931665,18.7661702466895,165.782569273536,108.509760827059,1725
11,62.9748984742162,115.2,90.7418913145258,-3.84240684686584,153.716789788742,59.1324916273504,1727
12,37.0536499278138,77.8378378378378,116.563875149276,-0.726536976536977,153.617525077089,36.3271129512768,1681
12,20.6610132945055,67.8260869565217,126.575626030592,0.786483288967759,147.236639325097,21.4474965834732,1683
12,25.6675579167899,73.3333333333333,121.06837965378,-3.390556222489,146.73593757057,22.2770016943009,1685
12,15,63.75,130.651712987113,0.632406808877391,145.651712987113,15.6324068088774,1687
12,32.4037034920393,80,114.401712987113,-0.824269167126317,146.805416479153,31.579434324913,1689
12,61.4210576925486,28.7234042553192,165.678308731794,71.1937103442523,227.099366424343,132.614768036801,1691
12,134.67431649772,205.434782608696,-11.0330696215822,-8.48829540196337,123.641246876138,126.186021095757,1693
12,161.770850815213,250.909090909091,-56.5073779219775,8.57802514945374,105.263472893236,170.348875964667,1695
12,163.661299184349,288.545454545455,-94.1437415583411,2.37389409417114,69.5175576260077,166.03519327852,1697
12,133.827016441638,244.571428571429,-50.1697155843152,6.10218123810356,83.6573008573224,139.929197679741,1699
12,158.4230391301,248.256880733945,-53.8551677468315,-2.55024841980753,104.567871383268,155.872790710292,1701
12,149.096378917507,243.92523364486,-49.5235206577464,15.7135773148459,99.5728582597606,164.809956232353,1703
12,180.446678719792,271.071428571429,-76.6697155843151,1.85739725947133,103.776963135477,182.304075979263,1705
12,192.052692936218,302.727272727273,-108.325559740159,8.03341606118602,83.7271331960591,200.086108997404,1707
12,177.413023296997,270.27027027027,-75.8685572831568,30.3486654551585,101.54446601384,207.761688752156,1709
12,174.911876258399,285.128205128205,-90.7264921410917,11.7774729112195,84.1853841173071,186.689349169618,1711
