roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-25,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,23
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-25,20
