roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,23
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,23
