roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
497,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
497,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
519,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
519,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
519,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,13
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
458,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
458,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
540,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
540,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
540,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
541,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
541,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
541,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
542,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
542,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
542,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
542,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
544,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
544,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
543,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
543,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
210,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
210,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
210,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
406,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
406,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
406,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
407,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
407,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
407,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
408,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
408,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
408,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
408,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
408,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
408,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
405,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
405,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
405,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
543,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
543,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
543,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
406,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
406,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
545,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
545,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
