roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,23
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,23
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,00
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,00
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
85,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
85,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
85,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
85,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
364,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
364,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
364,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
548,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
363,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
363,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
549,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
549,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
550,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
550,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
369,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
369,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
551,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
551,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
566,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
566,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
565,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
565,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
565,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
565,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
565,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
452,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
569,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
569,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
568,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
568,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
568,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
572,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
576,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
577,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
577,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
578,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
578,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
573,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
573,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
573,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,23
574,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
574,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
574,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,23
575,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
575,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
575,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,23
579,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
9,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
