roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
293,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
251,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
251,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,04
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,15
305,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,18
308,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
309,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
309,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
310,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
310,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
308,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
308,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
308,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
232,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
154,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
154,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
153,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
153,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
153,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
153,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
311,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
311,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
232,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
232,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
232,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
312,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
312,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
312,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
249,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
249,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
75,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
75,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
75,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
268,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
140,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
140,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
141,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
142,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
142,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
142,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
142,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
