roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,10
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,11
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,12
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,13
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,14
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,15
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,16
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,17
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,18
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,19
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,20
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,04
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,05
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,06
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,07
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,08
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,09
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,10
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,11
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,12
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,13
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,14
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,15
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,16
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,17
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,18
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,19
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,20
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,21
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,04
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,05
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,06
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,07
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,08
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,09
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,10
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,11
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,12
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,13
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,14
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,15
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,16
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,17
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,18
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,19
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,20
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
315,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
89,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
89,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
89,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
89,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
90,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
90,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
90,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
90,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
315,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,00
315,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
315,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
315,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
250,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
250,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
316,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
316,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
316,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
316,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
316,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
250,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,01
250,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,02
250,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,03
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,04
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,05
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,06
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,07
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,08
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,09
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,10
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,11
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,12
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,05
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,06
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,07
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,08
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,09
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,10
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,11
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,12
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,13
304,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,14
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,06
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,07
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,08
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,09
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,10
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,11
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,12
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,13
183,certain,requested,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,14
184,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,09
184,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,10
184,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,11
184,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,12
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,09
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,10
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,11
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,12
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,13
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,14
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-10,15
58,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,19
58,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-10,19
